0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,y
0.3445598078523014,-0.23670993473418925,-0.2077588915357049,0.009580644477968598,-0.1837755894815843,0.09584924569304286,-0.16127148108206657,0.13925962006609216,-0.3635429142603395,0.3067105389639597,-0.3288465084076189,0.48241571003958567,-0.2763286230387077,0.4777915703471457,-0.13484698270552475,0.29556350971060924,0.06887005037654556,0.47247461798842894,-0.11262946102109093,0.3764145840720686,0.2602042571846307,0.3413429972439752,0.027062259114437593,0.150860637915544,0.18283749234084948,0.04676643176786818,0.14995365353943485,0.14801118694591356,-0.02977605340810445,0.3684974420808637,0.25907781128948737,0.5221760232882121,-0.1702857531276975,0
0.3445598078523014,-0.5732167461951514,-0.06872890747619165,-0.8882455011635917,0.24984524571837885,-0.7992862204518094,1.258609161908799,-1.501878738536305,1.5108261466324546,-1.0873610951897814,0.06973291149727556,-1.6899105526523048,0.33544716377592365,-2.00201543898516,-0.27130297025287764,-0.8756896586957293,-0.26616023841894143,-1.0584373340219122,-0.8267695109349791,-0.7577770865086392,-1.6722019791236569,-0.5767736549312014,-0.3373833946912145,-0.1614420591185414,-0.038636960925071615,-0.3915614423277297,-0.08311532742262696,-0.19294253001831999,-0.18294439274292978,-0.3085094863932814,0.312036611131271,-0.38667949109910044,0.43404582718316975,0
0.3445598078523014,0.6113650351905481,-0.13026676927302538,0.003712499735213296,0.7246600602623385,0.7753384404484537,-0.9790756635781867,0.8026985309904656,-0.06506320857251145,0.8408029182826006,-0.13760890794819983,0.939403954632921,-0.017577552549896392,0.8653579211207502,-0.04387632434062282,0.7497568548454536,-0.48552530846360553,0.8382820002056367,-0.24893038452616095,0.8413833509279957,0.49062143365826427,0.6362125789644699,0.027062259114437593,0.7888984060496969,0.03452870667170589,0.6343937564287792,0.09306279991877409,1.020098834859456,0.22550451214993772,0.7747015991653506,-0.1489010911953641,0.9925321760948418,-0.30974688704558995,0
0.3445598078523014,0.6580480610579645,0.07030107658332156,0.7078898688658488,0.20648316219838256,0.8506111955560889,0.34666924617571543,0.8977526439591622,0.3169073238811425,0.7810569911045833,0.6112372749034201,0.7207024375775392,0.8710017050202075,0.7294780849929524,1.1192485218963375,0.5600936997342,1.3970258381015117,0.5417685273952126,1.432754249142027,0.33656011834156074,1.3174124786518902,0.18720662498098936,1.541789507744179,0.0517968791789255,1.5630979243016792,-0.397303728887934,1.6731603795119647,-0.2409159173298705,1.7316598489423867,-0.3307907270772406,1.7536928290464915,-0.4466452157597066,1.8244310713948855,0
0.3445598078523014,0.5413404963894228,0.2526354819072734,0.3655814255384567,0.5989100180543492,0.3826994746167342,0.7977363012694986,0.15671853877462832,1.107982907487344,-0.09883757278985593,1.3137838281701282,-0.28956800314844156,1.573039493168145,-0.4502059468438355,1.686732152648821,-0.8673710992610253,1.761969545539453,-1.0326535537775274,1.5575367847452604,-1.3423092505560903,1.261260393628904,-1.5786600746406094,1.1166029116375848,-1.7750059937946494,0.8769226092724415,-2.4109322159995896,0.6087508601576668,-1.907991126406249,0.2608510519964359,-1.792782904263179,-0.05671355073003708,-1.883948678718611,-0.4196253561930204,0
0.3445598078523014,0.7339079780925168,-0.9872384742955989,0.08391047788620241,0.4319659965023634,0.21791317289461376,-0.6692122083398486,0.6746664604612005,-0.021230524520452806,0.9096012586694087,-0.8643117896939922,0.15109923270941758,-0.18205497720169891,0.41139574133015366,-0.27130297025287764,-0.11870075013765534,-0.4117388758122185,0.586890142822886,-0.31036178666929115,0.4644265292269406,0.08981172332177573,0.6462649510685777,0.3516466695350965,-0.04055069252470198,-0.5013603722127996,0.13098663465086527,-0.2721397765493385,0.33476473040873495,-0.41073320508702893,0.68386269483844,-1.1158895475657091,0.3479006359933254,-0.5125994454716153,0
0.3445598078523014,0.5043831009110513,0.5717206912241889,0.24626248243576554,1.0412032699583116,-0.4086816534067829,0.9546291899977709,-0.892756463594044,1.6715459881566697,-1.067445786130442,1.5332038118551459,-1.7062315613877812,1.2621370441312012,-1.6268018005868101,0.5517648911438542,-2.012004877476311,0.8406362513518637,-2.1816432609179204,0.014072805899115016,-1.880344537917949,-0.8105579158399013,-1.910388354076166,-0.7682644541385218,-1.5903108503873944,-1.2508141024608719,-1.6414658169322078,-1.3677475059536763,-0.7189364551842482,-1.6635716729795744,-0.13197350251268156,-1.5591743166117498,-0.6115509585763736,-1.7254887010605586,0
0.3445598078523014,-0.07331934419823077,-0.9348173327649627,0.770483412788572,0.553379830358353,0.4315250454973626,-0.2044170254823415,0.5970712662010398,-0.010794171174724546,0.007980903073872277,-0.8763899539335346,0.38938596024737104,-0.0536823530832189,0.5272024198481629,0.1640566090648673,0.5467840046386734,-0.8325209647160742,0.6561840522296699,0.11581856569867434,0.5424748579491856,0.3821898212000837,0.7987259279808789,-0.682847504027822,0.4581261946748861,-0.006997753315654312,0.05059462280800442,-0.05925787267847891,0.23710462052450734,-0.22025462924756672,-0.2999397784379125,-0.1881298318189075,0.22422132888082513,-0.21677279776699496,0
0.3445598078523014,0.7339079780925168,1.419575675980565,0.4047023904901585,1.5658844805502667,-0.22762016139111965,1.7685110502756842,-0.6037143649749458,1.264528207673268,-1.6956832628205045,1.692232974342452,-1.9787924072702348,1.364433978975615,-2.0931166927526608,0.7185444314795076,-1.3065910374134022,-1.1496032023260885,-2.1478020493471655,-0.7922143472294683,-1.7823689763304498,-1.4921280512913215,-1.2536333766077916,-1.7553047665288293,0.0652292532449076,-1.891508056551572,-0.23651970520221258,-1.5769590321715903,-0.22549589997972927,-1.9227796318538941,1.0369346625996398,-0.6392603489896567,1.2361429325285547,0.07271470748681207,0
0.3445598078523014,0.685279826147291,-0.10975414867408081,0.7430987373223806,-0.16859886024958556,0.9319871470238028,-0.15342683664565296,0.9229710820937145,-0.3823283502826504,0.8317505050738101,-0.27449476932967876,0.8986014327942303,-0.10984537613505392,0.9950614010609204,-0.07419987712892347,0.971030535808583,0.06089313873855779,1.0187684619163297,0.13885534150234816,1.0456374877968493,0.07819405055839924,0.961239276997288,0.19979431378274143,1.022285905446137,0.15713063615819792,0.8296314994757267,0.2545594166483917,0.956705430197764,0.2019401522522723,1.1312014501086978,0.17277458191769188,1.2380168614241984,0.2100627939211001,0
0.3445598078523014,-0.7249365802642558,0.2549146619738228,-0.27209030317428556,0.36692287122236894,-0.7158758701974027,0.27802860735709617,-0.8520189866074597,-0.0003578178289962833,-0.8809660740293573,-0.020853320299291375,-0.7269710372592054,0.022538892487128592,-0.6061589405814213,-0.01788470766493655,-0.720964453210233,0.08881232947151503,-0.6217245561326464,0.058226626189489816,-0.6099834427580052,-0.007002216373028265,-0.6504910503613252,0.08970135586228403,-0.648365619010395,0.0760551666590661,-1.0480962057110927,0.12426100996881384,-0.6726764031338246,0.03109854299419791,-0.5690286082364967,0.04331973785999862,-0.6152988163676615,-0.0054680494065518824,0
0.3445598078523014,0.7339079780925168,-0.10063742840788321,0.770483412788572,-0.18811179783358392,0.9319871470238028,-0.14754335331834276,0.9249109619502185,-0.4449464703570199,0.89873836281886,-0.3248204536611048,0.9165545424032543,-0.1359210654091202,0.9950614010609204,-0.13484698270552475,0.9660394001477606,0.03496817591509748,1.0074880580594112,0.06206608882343546,1.0589223097070186,-0.0011933799913400255,1.0215535096219346,0.13525706258799056,1.000458297588916,0.07210026570788894,0.8392019770760673,0.16463516415121826,1.009818823292695,0.07037247615697363,1.122631742153329,0.09235566363942789,1.2342690036329105,0.06003642258518548,0
0.3445598078523014,0.7339079780925168,0.40761972643263245,0.6022632634962536,0.9154532277503223,0.4844194139513766,1.221347100835834,-0.07800692386235757,1.3417572224316567,-0.40118817396345946,1.5251517023621175,-0.5327510333070379,1.5870802489311038,-0.888727236165364,1.8253541082524811,-1.2267328668402429,1.5246564243093164,-1.3984609359947353,1.267657355882365,-1.6395571407961296,0.848833010529039,-1.8634772842569964,0.6496569176990932,-1.8186612095090915,0.15713063615819792,-2.4090181204795216,-0.08311532742262696,-1.7812043170828655,-0.5128454313102458,-1.4465667028662745,-0.8216739928891337,-1.3161482233384965,-1.1253832157169004,0
0.3445598078523014,0.44213906642116224,-0.08468316794203745,0.6179116494769344,-0.17943938112958466,0.7692352440883752,-0.14950451442744617,0.7968788914209536,-0.2487430274573287,0.6851014110914037,-0.09130927836328785,0.8006753803813729,-0.09580462037209517,0.8514611196985891,-0.04604229239693,0.794677075792856,0.07485273410503641,0.9752583327539303,0.029430656434897555,0.9111286659563848,0.12079218402411301,0.8590401606055257,0.24155371161463904,0.7754660319837147,0.30148452087616434,0.6267373743485067,0.30043913731021493,0.8333452913966344,0.213722332201105,0.8929635689494417,0.24927062613360154,0.9644232426601828,0.22696717378993556,0
0.3445598078523014,0.5821881440234126,-0.5678693420505097,0.7000656758755084,-0.5957153829215492,0.6675153047537328,-0.6358724694850907,0.5815522273490077,-0.9813750323274522,0.5348313518254809,-0.902559309785876,0.45956629780991887,-1.1769428141199192,0.4283807208461284,-1.237324723365884,-0.037178867677555086,-1.3909047793752192,-0.13344421775461135,-1.3546956231025038,0.10407573491359716,-1.064210437840288,-0.060751886920335674,-1.037802385598952,-0.38139718444899945,-1.1717160834373286,-0.8586007492243495,-0.9585003976502134,-0.790896536151574,-1.0371524390333018,-0.5981656152847511,-1.009971947882142,-0.7558434835409573,-1.0112786516022612,0
0.3445598078523014,0.7339079780925168,0.0064840347199384635,0.6629007591713916,-0.051521234745595536,0.9319871470238028,0.06622320757392845,0.9365502410892426,-0.4553828237027481,0.8154561612979871,-0.1798824827865977,0.874119919691016,0.1107950715685836,0.9163128596686742,0.0882477270941157,0.8545707037227256,0.4198541624480081,0.9881502228761226,0.34234686110146684,1.0871525562661288,0.26214053597852677,0.8992496490219568,0.4066931484953251,0.9097897726435364,0.5288913255688512,0.6554488071495285,0.5683767059752624,0.8504786440079024,0.48274877436611874,0.7747015991653506,0.6317508472131498,0.951305740390675,0.6601419079288439,0
0.3445598078523014,0.4363036881877352,0.1819808998442421,0.25408667542610597,-0.3463834026815704,0.6858248938339684,-0.029873686772138416,0.7212235770172969,-0.605666311881235,0.5239684559749324,-0.18592156490636885,0.6293047886588722,-0.19007826620910392,0.6754349683512149,-0.17816634383166852,0.7697213974887436,-0.07272013119773763,0.8350590276750885,-0.03775993965915106,0.7882440632873183,-0.19869381696874017,0.5675213695864001,0.1789146148667926,0.8224793412146523,-0.21265260277686673,0.5157198341845562,0.04718307925695089,0.6722917768507151,0.02717114967792034,0.7301391177974322,-0.08025079510416314,0.9925321760948418,-0.13013785093921332,0
0.3445598078523014,0.0005954467585124357,-0.2054797114691555,-0.029540320473733412,-0.20112042288958282,0.1263652274934356,-0.33973714201047645,0.2226744538957649,-0.3948519742975242,0.23067026801011922,-0.47177145190886893,0.4057069689828473,-0.037635775068408914,0.4222043646585012,-0.3362820119420933,0.4652621221785732,0.20048909240334403,0.511150288355006,0.029430656434897555,0.4112872415862632,0.1808168266348915,0.2173637412933127,0.1542386070570349,0.47659570901561155,0.36476293609499894,0.12141615705052468,0.17197591945711,0.21311792686873207,0.1292833759011372,0.49018729504710234,0.031551115672935594,0.5352935255577197,-0.1914162279637418,0
0.3445598078523014,0.7339079780925168,-1.4293994072061817,0.7548350268078913,-1.8033494089534468,0.718375274421054,-2.102820979094438,0.9365502410892426,-1.1629675805431237,0.9096012586694087,-0.7878167495102247,0.33879083316739456,-1.9150854028011792,0.9950614010609204,-1.399772327588923,1.0059684854343403,-1.5683910633204474,0.6674644560865882,-1.67913021567091,1.0356738713642224,-1.9510261254446923,0.5524428114302384,-1.3263218615284265,0.40943383868570066,-1.43471699669061,-0.006828242794038832,-1.2961751417212322,0.7202651641622656,-1.9227796318538941,1.146626924428362,-1.9102715451924632,-0.045624432091902735,-1.6071580419787106,0
0.3445598078523014,0.1017420028045821,-0.02314530614520371,0.3205923158439994,-0.4417799864255624,0.47221302123121955,-0.11812593668179167,0.2769910898778774,-0.5096518611005351,0.26687992084528134,-0.29865109780876326,0.40244276723575206,-0.46287009246087396,0.5642605569739259,-0.20415796050735477,0.6233147514379512,0.19251218076535623,0.4273530025607557,-0.12222811760595503,0.6902685016998195,-0.4755816844958795,0.617783230106939,-0.18363288449195497,0.7956145930826879,-0.21265260277686673,0.3779049567396519,0.02883119099222161,0.47697155708225963,0.08608204942208392,0.9135308680423272,0.1257000931694398,0.756417135243705,0.01777547291309686,0
0.3445598078523014,0.6736090696804369,-0.10519578854098201,0.770483412788572,-0.19461611036158338,0.9055399627967957,-0.20833934770054832,0.8958127641026582,-0.47416825972505894,0.9059802933858925,-0.39125035697858723,0.9443002572535639,-0.20813066647576517,0.9950614010609204,-0.21065586467627634,1.0059684854343403,-0.004916382274841446,1.0171569756510555,0.029430656434897555,1.0921343644824422,-0.06509058018991065,1.0533860212849426,0.006182560198488774,0.9819887832481905,-0.0030428523644771464,0.8621711233168847,0.07104053400109894,0.9943988059425537,-0.00817539016857781,1.146626924428362,-0.025330558231202352,1.2286472169459788,-0.08576385378352028,0
0.3445598078523014,0.7222372216256626,-0.11431250880717961,0.45947174142254127,-0.4569567156575611,0.6919280901940469,-0.5142804807206796,0.9190913223807065,-0.5472227331451567,0.846234366207875,-0.47177145190886893,0.7027493279685152,-0.12188030964616141,0.7974180030568513,-0.6048620509241847,0.9044820603309501,-0.2402352755954811,1.0139340031205073,-0.1414254307756832,0.9244134878665541,-0.012811052754716504,0.8489877885014179,-0.016595293164364474,0.9383335675337486,-0.3075702256051187,0.6401360429889835,-0.19139146818452968,0.9481387538921302,-0.28505661896614665,0.8089804309868264,-0.4529238310278256,0.8201307176955991,-0.5865561073977705,0
0.3445598078523014,-0.046087579108904334,0.20933106064283483,0.18171289026545723,-0.5133274242335563,0.6288617278065686,-0.46525145299309445,0.5679730683534797,-0.3656301849294852,0.013412350999146599,-0.2644296324633935,0.41223537247703784,-0.2723169785350052,0.6985963040548168,-0.45107831892637434,0.19740450838110085,-0.4695714851876299,0.7432043105544681,-0.24509092189221532,0.597274748328634,-0.022492446724196903,-0.06410267762170493,0.21308139491107247,0.31204912670733004,-0.5685936883828114,0.1386430167311377,-0.17303957991980046,0.23539128526338052,-0.0003206035360226669,0.3564998509433472,-0.5627643047737471,0.6477292592963564,-0.46399935334871345,0
0.3445598078523014,0.7339079780925168,0.0566259961840252,0.7078898688658488,-0.22280146464958098,0.8648519870629388,-0.2063781865914449,0.7037646583087608,-0.4971282370856611,0.9096012586694087,-0.2926120156889921,0.8822804240587541,-0.21013648872761642,0.931753750137742,-0.19116215216951166,0.981012807130228,0.038956631734091376,0.8995184782860504,-0.13950569945871039,1.0091042275438835,-0.0612180226021185,0.9629146723479726,0.046043803583481965,1.0189278119296414,0.12549142854878062,0.7588099652332064,0.0802164781334636,1.0457988637763578,-0.07297737988715776,1.0232231298710495,-0.01748481010649368,1.1124636254160543,-0.07731166384910254,0
0.3445598078523014,0.7339079780925168,-0.26701757326598924,0.770483412788572,-0.14908592266558723,0.9319871470238028,-0.2926692753919947,0.9365502410892426,-0.45120828236445676,0.9096012586694087,-0.5563186015856647,0.6913246218536818,-0.2863577342979639,0.8931515239650724,-0.2972945869285639,0.49354522425656705,-0.1285585126636521,0.48858948064116936,-0.3621945322275572,1.0074436248051126,-0.6266114304197737,0.7333855093041786,-0.5063191404657094,0.7956145930826879,-0.6022103464678172,0.35110761945869834,-0.4006029944024434,0.5849116785332481,-0.7170698837566796,0.3650695588987161,-0.4646924532148886,0.5877635346357502,-0.833782662979489,0
0.3445598078523014,-0.2950637170684602,0.39394464603333607,-0.35815642606803,0.5165220593663563,-0.5795711514889821,0.7408626291054997,-0.9664718981411966,0.6174743002381162,-0.9389015185656168,0.7662403826442123,-1.2443470141738031,0.4437615653758912,-1.1867364222183745,0.549598923087547,-1.516218735167946,0.15661607839441122,-1.3759001282808987,-0.1932581763339493,-0.8142375796268588,-0.29744403545744025,-0.8699678413010116,-0.6278010250675934,-1.0211139993414002,0.09187477046377475,-0.9677041938682319,-0.4464827150642667,-0.3951160908312827,-0.3852051485312247,-0.1405432104680505,-0.42546371259134513,-0.11495980123072859,0.08961908735564753,0
0.3445598078523014,0.7339079780925168,-0.2100380716022543,0.770483412788572,-0.37240065279356827,0.9238495518770313,-0.4083777808290957,0.9326704813762345,-0.6223644772344001,0.8896859496100695,-0.5985921764240626,0.8904409284264923,-0.6173184058534202,0.9224892158563013,-0.6979986773453939,0.859561839383548,-0.6670000482278275,0.8898495606944061,-0.5887228276303497,0.9260740906053255,-0.6866360730305522,0.8506631838521025,-0.6183102528330712,0.8174422009399089,-0.764361285466081,0.5559158401059865,-0.6556942412821803,0.7271185052067726,-0.795617750082231,0.7678458328010556,-0.8903242889803346,0.7920217842609399,-1.0598787437251629,0
0.3445598078523014,0.6638834392913917,-0.2898093739314832,0.770483412788572,-0.5219998409375556,0.9319871470238028,-0.6103773750667464,0.9365502410892426,-1.1713166632197063,0.775625543179309,-1.1984743336546613,0.8545347092084444,-0.9984246337051577,0.8468288525578687,-1.159349873338825,0.9776853833563464,-0.6849480994133001,0.7915488985126894,-1.237592012767162,0.6819654880059637,-1.188132280649637,0.5440658346768152,-1.1232193357096516,0.7989726865991835,-1.207310191997923,0.06590738696854934,-1.1438544691239791,-0.23234924102423649,-1.2138851382657925,0.20567299092885408,-1.3767606727122728,0.11365952403783249,-1.550105759921391,0
0.3445598078523014,0.7339079780925168,1.0138816241347721,0.770483412788572,0.33006510023037205,-0.593811942995832,1.7685110502756842,-0.6754899196655942,1.4878661692718524,-1.1416755744425244,1.2996926365573287,-1.2443470141738031,1.0374849519238611,-1.2253386483910444,0.6665611981281351,-1.384785496099621,0.35205041352511196,-1.1615724549994508,0.04286877565370728,-1.0085281000630855,-0.18901242299925977,-0.8934233762105964,-0.15136425889457955,-0.7608617518129956,-0.16519379136274082,-1.0768076385121144,-0.05191711737258719,-0.6504030447391762,-0.0965417397848232,-0.5296079516417996,-0.0292534322935567,-0.5740723806634948,-0.041389856627827216,0
0.3445598078523014,0.7339079780925168,-0.7729955480399554,0.770483412788572,-0.7604913002975352,0.8221296125423889,-0.8810176081230163,0.9365502410892426,-1.0544295057475497,0.7774360258210671,-1.3091908391837987,0.7941469768871824,-1.0666225902681001,0.6198477626625704,-1.4300958803772237,0.5018637836912712,-1.137637834869107,0.3902888184594526,-1.0763345821414452,0.5690445017695243,-1.3895052752148291,0.29108113672343644,-1.5616930129445767,0.19619490038823376,-1.3635287795694209,-0.3571077229665037,-1.2613065540182467,-0.21521588841296843,-1.4946937603796389,-0.2828003625271746,-1.3826449838058044,-0.35294877097750943,-1.4782621454788403,0
0.3445598078523014,0.4674257054326797,0.31417334370410716,0.3968781974998183,0.6791298725663424,0.2647043449885493,0.9016778400519792,0.05584478623641963,1.0453647874129743,-0.23643425356347195,1.319822910289899,-0.3679088450787276,1.5369346926348224,-0.6123352967690485,1.7148897373808145,-0.9439018460603029,1.5306391080378072,-1.119673812102326,1.2906941316860387,-1.3688788943764292,1.0715050718270882,-1.630597330511833,0.8736391424338168,-1.6238917855523498,0.5941471912632743,-2.2424918102335956,0.29676875965726907,-1.6475641667149747,-0.11225131304993347,-1.5082686001449308,-0.33916048321954967,-1.4192143125989132,-0.6753041017091566,0
0.3445598078523014,0.5569015050118952,0.07485943671642037,0.5064168993645837,0.15444866197438697,0.9319871470238028,0.13290268528344423,0.06748406537544373,1.0077939153683528,0.37007743142549326,0.4179866470707439,-0.42176817390579924,0.6744311243387849,0.3403676451724412,0.8441705787453248,0.19241337272027836,1.0081513957496073,-0.06092733581727943,0.2789957276413638,0.05923946096677558,1.0405246111247508,-0.09761058463539754,1.1545660005756737,-0.21181346186597458,1.2032019377445573,-0.680589865858015,1.1739890187113284,-0.45165615444846713,1.142550851500751,-0.44905269686133176,1.1319172901633283,-0.38855341999474435,1.4314042394444615,0
0.3445598078523014,0.230120323939978,-0.011749405812456716,0.36166932904328647,-0.15775833936958647,0.4966258066715337,-0.11812593668179167,0.28087084959088543,-0.20908488474356135,0.32662584802329886,0.3072701415416066,0.550963946728586,-0.03562995281655766,0.6044068721935024,0.027600621517514426,0.5185009025606794,-0.13852965221113683,0.45474826907041443,0.029430656434897555,0.5939535428510917,0.20598845095554053,0.5206102997672306,0.3269706617253388,0.49506522335633707,0.39046979227765055,0.19223769129304497,0.3848578233279696,0.4581248692098648,0.3845639414591793,0.4576224048167004,0.33949672956775134,0.4622102986276058,0.3199412630685305,0
0.3445598078523014,-0.09082547889851207,-0.16217529020471697,-0.39532134277214676,-0.21196094376958188,-0.32120250557899055,0.06033972424661823,-0.22737767281316668,-0.538873650468574,0.12204130950463281,-0.03695753928534773,0.07439049165267916,-0.017577552549896392,0.261619103780195,-0.27346893830918484,0.307209492919195,0.05092199919107305,0.23880910952369264,0.029430656434897555,0.1937482828072402,0.11498334764242477,0.34971997399739835,0.2510444838491612,0.20626918093772037,0.09385222093936334,-0.10636120983758084,0.3187910255749442,0.1257378285512652,0.2019401522522723,0.20567299092885408,0.5121031883113424,0.19236453765487807,0.36642830770782797,0
0.3445598078523014,0.7241823477034717,-0.260180033066341,0.4809882721459774,-0.16209454772158613,0.5942769484327902,-0.9320077969597049,0.9365502410892426,-0.336408395561446,0.6416498276892091,-0.6791132713543443,0.2881957060874181,-1.0826691682829102,0.3851462275327382,-0.9817404927216357,0.746429431071572,-0.7487633925172025,0.367728010745616,-0.5887228276303497,0.3780751868108398,-0.5898221333357482,-0.003788444997058327,-0.804329388629706,0.32380245401506424,-0.9265122244643446,-0.2499183738426894,-0.7125850949028412,-0.30259598673043536,-0.6287035341404342,0.15768262637878805,-1.0178176960068508,-0.266748041777888,-0.956339417028546,0
0.3445598078523014,0.3896206623203184,-0.2989260941976808,0.38905400450947786,-0.20762473541758225,0.677687298687197,-0.21618399213696193,0.6804861000307125,-0.5722699811749045,0.417149980111204,-0.5563186015856647,0.6929567227272294,-0.0817638646091364,0.7341103521336728,-0.3146223313790214,0.5867130899252532,0.15262762257541734,0.6916367500656988,0.15229346072115788,0.8729348029646481,-0.0612180226021185,0.6982022069398013,-0.01849344761126891,0.6209937302249198,0.038483607622883054,0.43149963130155916,0.08572204461288238,0.6003316958833893,-0.10832391973365589,0.6341583886973002,-0.03121486932473387,0.8538614378171901,0.026227662847514585,0
0.3445598078523014,0.41101704917621773,0.7654509968808878,-0.12929878110057333,1.4921689385662733,-0.8521805889058235,1.5606279727107233,-1.6473697277741062,1.329233598416783,-2.170029714961128,0.8789699155466066,-2.101199972786307,0.2572200959537249,-1.8522388014352014,-0.6785049648386292,-1.6509793980101524,-1.2154127233394878,-0.8827853311070415,-1.6560934398672362,-0.36255363468110113,-1.7399717369100198,0.234117694800159,-1.2807661548027198,0.6982298811043173,-0.46181136270102807,0.5520876490658502,0.29493357083079613,0.47354488656000604,1.005092085431036,0.07541343000724642,1.4241714078087266,-0.6902559721934192,1.6786307950261798,0
0.3445598078523014,0.4129621752540268,0.5352538101593987,0.1699766007799466,0.8222247481823302,-0.10148743661616319,1.1487841397990082,-0.5765560469838895,1.3960262598294437,-1.047530477071103,1.3902788683538954,-1.2688285272770172,1.3764689124867224,-1.3627625735657487,1.1105846496711087,-1.8289965699128203,0.6432076883116661,-1.7916635847216018,0.10430017779683744,-1.7508175242937978,-0.3109979870147128,-1.598764818848825,-0.6486807239835423,-1.2545014987378402,-0.9621063330249391,-1.3620078710022634,-0.9823578523943615,-0.5236162354157928,-1.1667564184704615,-0.13540138569482912,-0.9001314741362204,0.14551631526377956,-0.7450346686681028,0
0.3445598078523014,0.7339079780925168,-1.0715681367579266,0.770483412788572,1.4379663341662778,0.6695497035404255,0.17212590746551232,0.9365502410892426,-0.6223644772344001,0.797351334880406,0.6454587402487897,0.3812254558796329,-0.5049923597497502,0.9950614010609204,-0.13484698270552475,0.9660394001477606,-0.9800938300188482,0.7190320165753576,-0.4409035162234427,0.8945226385686731,-0.3845765811827638,1.0533860212849426,-0.13807717776624848,0.9416916610502442,0.29752961992498717,0.7415831055525937,0.0031385474216006374,1.0457988637763578,-0.4971358580451356,0.18681963342704244,0.4395300181577871,0.3479006359933254,-0.11323347107037787,0
0.3445598078523014,-0.0927706049763211,-0.19864217126950728,0.28538344738746757,-0.32903856927357195,0.14874361414705692,-0.21618399213696193,0.04420550709739553,-0.34475747823802866,0.21618640687605437,-0.12150468896214349,0.27677099997258475,-0.23019471124612892,0.41911618656468763,-0.12834907853660318,0.5201646144476202,0.07086427828604251,0.401569222316371,0.06014635750646264,0.22529973484389235,-0.06896313777770281,0.3681493228549293,0.16752568818536595,0.20962727445421592,0.16504043806055224,0.1367289212110696,0.1132498770099763,0.3895914587647927,-0.22418202256384429,0.611877148013341,0.023705367548226913,0.5559067434098031,-0.06674642643108039,0
0.3445598078523014,0.5627368832453222,-0.32627625499627355,0.7137580136086041,0.16962539120638565,0.5739329605658617,-0.02006788122662141,0.7658408137168893,-0.4762555303942046,0.8570972620584235,-0.6750872166078302,0.8969693319206827,0.11280089382043486,0.9039601472934198,-0.09152762157938098,1.0059684854343403,0.01901435263912191,1.0413292696301664,0.029430656434897555,0.7018927208712177,0.21373356613112482,0.8556893699041563,0.15044229816322605,0.802330780115679,0.14328848282907786,0.7377549145124574,0.18298705241594754,0.9447120833698766,-0.1907991793754849,1.096922618287222,0.16689027082416036,1.0937243364596148,0.12554089457692283,0
0.3445598078523014,0.551066126778468,-0.16445447027126636,0.7333184960844551,-0.25532302728957823,0.8445079991960103,-0.26325185875544366,0.6591474216091684,-0.4136374103198351,0.7231215465683238,-0.3872243022320731,0.7664012620368726,-0.21013648872761642,0.8499170306516822,-0.25180925774611296,0.8628892631574296,0.0010663014536493951,0.7319239066975499,-0.2182146834545959,0.9044862550013001,0.008488013978140373,0.9227051839315416,0.05173826692419528,0.8980364453358021,0.0444159590496488,0.6688474757900053,-0.007872585537236939,0.7545318693848014,-0.29683879891497933,1.0780692607854105,-0.02336912120002518,1.022515038425145,-0.3414425992996564,0
0.3445598078523014,0.7105664651588085,-0.07556644767583985,0.6355160837052003,0.5273625802463553,0.6044489423662545,0.4976786515766775,0.4457606373937267,0.6049506762232423,0.4316338412452689,0.7239668078058145,0.2114869650306798,1.0254500184127537,0.11647473337095664,1.2795301580630696,-0.1286830214593003,1.422950800924972,-0.11249489630604886,1.3521255338291687,-0.44392316888088834,1.412290139552798,-0.5164594223065548,1.4487799398458614,-0.9069388197805518,1.4642254005222501,-1.354351488921991,1.2455613829437726,-0.9450967096529861,1.1366597615263345,-1.1620523987480262,0.9181206537650167,-1.2430649964083826,0.793263899395923,0
0.3445598078523014,0.5024379748332423,0.5010661091611578,0.22474595171232944,0.7181557477343391,0.15077801293374976,1.056609567671148,-0.2506562310912149,1.473255274587833,-0.7234540841964022,1.6137249067854271,-1.0158528918771352,1.6071384714496162,-1.1002674355915942,1.5242845484257819,-1.7408198399049568,1.2594241123462224,-1.8400081726798232,0.9029084056575295,-1.9285020173423126,0.3550819180855387,-2.02766602862409,-0.058354690996262115,-1.9445897163776742,-0.43610450651837646,-2.330540204156729,-0.6997387731175307,-1.604730785186805,-1.1549742385216288,-1.0900668519229273,-1.2571130138104656,-0.9769670932269425,-1.5965928045606885,0
