0,1,2,3,4,5,6,7,8,9,10,y
0.4390547172164246,-0.5086349936304598,1.2576288243669713,0.09044901072616582,-0.09104005609579276,0.4575948188236752,0.7928320950997794,1.0163353979994896,0.25713256465429374,-0.45603418354290315,-0.5674339556132116,0
0.3182655953115779,0.6356061561735767,-0.49145649637055666,0.31497013192809287,-0.09104005609579276,0.8468667246063961,2.466559433551158,0.7278702481941552,-0.5337589338492228,-0.639574685611261,-0.6703806958650046,0
-0.34607457516508167,2.592860754522586,-0.8740689102818909,-0.2837528579437128,0.548492210753846,-0.5155849456331271,-0.8200324310442764,-0.31504221648651287,-0.3360360592233451,-0.8842953550357389,-0.7733274361167974,0
0.9826057657882369,0.03337397206618918,1.0389931592747803,-0.13407211047576154,-0.38796575141884065,-0.028995063404725945,-0.2722671202783707,1.2382316670804592,0.5207630641554659,-0.15013334676230577,-0.8762741763685903,0
2.3112861067415547,-0.8097510856841535,1.4216055731861146,-0.3585932316776886,0.09168344871839024,-0.12631303985040618,0.15377256587288934,1.7374982725127026,-1.8519114313550837,0.09458732266217212,-0.052700254354245385,0
-1.2519929894514352,0.5753829377628379,0.27376833145211177,-0.5831143528796158,0.0003216963112985854,-0.12631303985040618,0.4580866274095036,0.01780218713500316,0.9821164382825157,0.8899294982917246,-0.9792209166203832,0
-1.1312038675465879,-0.6893046488626763,-0.9287278265549388,-0.13407211047576154,-0.7762531991489797,1.7227285126175182,0.4580866274095036,0.20641401585385197,0.6525783139060519,0.21694765737441107,0.15319322614934222,1
-0.4668636970699289,0.5753829377628379,0.055132666359920875,-0.3585932316776886,-0.11388049419756567,0.06832291304095428,1.2797345935583622,-0.3927059106648153,-0.3360360592233451,-0.3948540161867837,-0.46448721536141696,1
-0.6480473799271995,0.6657177653789461,-1.4206580730123686,-0.43343360541166437,0.2058856392272526,-0.12631303985040618,-0.3026985264320321,-0.06540891377036046,0.3889478144048798,-0.3948540161867837,-1.0821676568721779,1
0.6202384000736957,-1.0506439593271089,0.7110396616364939,-0.7327951003475672,-0.1824018085028844,2.4039543477372796,0.18420397202655078,-0.19299926849196725,1.0480240631578102,0.5228484941550078,0.6679269274083085,1
1.0430003267406602,-0.2677421199875049,-0.3274797475514134,6.377040404380127,-0.38796575141884065,-0.32094899274176664,0.03204694125824362,2.569609281566462,-0.9951123079762726,0.2781278247305299,-1.0821676568721779,1
-0.4668636970699289,-0.14729568316602729,-1.311340240466273,-0.5831143528796158,-0.09104005609579276,-0.32094899274176664,-0.5461497756613235,-0.8254036353727553,0.3230401895295853,-0.639574685611261,0.2561399664011351,1
1.2845785705503547,-1.6528761434344963,1.2029699080939233,-0.43343360541166437,-0.5021679419277049,-1.0021748278615283,-1.1852093048882135,0.20641401585385197,0.12531731490370765,1.3793708371406799,0.6679269274083085,1
-0.2856800142126583,-0.20751890157676608,-0.7647510777357955,-0.50827397914564,2.055961125470859,-1.0021748278615283,-0.8504638371979378,-0.48146441829724007,-0.20422080947275903,1.3793708371406799,-0.46448721536141696,1
-0.8292310627844701,1.2378383402809643,-1.2566813241932253,-0.13407211047576154,-0.7762531991489797,-0.904856851415848,-1.002620867966245,-0.9918258371835441,0.9162088134072242,-0.0889531794061863,1.2856073689190677,1
-0.7084419408796234,0.3344900641198826,-1.311340240466273,-0.13407211047576154,-0.1367209322993408,0.7495487481607159,1.3710288120193466,0.3173621503943368,1.5752850621601517,-0.7007548529673804,-0.5674339556132116,1
-0.5876528189747762,0.7560525929950543,-1.4206580730123686,-0.3585932316776886,-0.09104005609579276,-1.0021748278615283,-0.789601024890615,0.7944391289184585,1.97073081141191,1.9299923433457544,-0.36154047510962406,1
1.0430003267406602,-0.2677421199875049,-0.3274797475514134,6.377040404380127,-0.38796575141884065,-0.32094899274176664,0.03204694125824362,2.569609281566462,-0.9951123079762726,0.2781278247305299,-1.0821676568721779,1
0.25787103435915343,0.5753829377628379,0.10979158263296868,0.1652893844601416,0.1830452011254819,0.06832291304095428,0.6102436581778108,0.2618880831240944,-0.3360360592233451,-0.0889531794061863,-0.052700254354245385,1
-0.16489089230781107,0.515159719352099,0.3830861639982074,0.1652893844601416,0.0003216963112985854,-0.028995063404725945,-0.363561338739355,0.18422438894573037,-0.006497934846878449,-0.3948540161867837,0.46203344690472087,1
0.016292790549460052,-1.6528761434344963,0.8750164104556369,-0.3585932316776886,-0.1824018085028844,-0.5155849456331271,-0.6678754002759693,0.2951725234862152,-0.6655741835998089,0.9511096656478442,-0.8762741763685903,1
-0.6480473799271995,-0.2677421199875049,-0.436797580097509,0.1652893844601416,-0.43364662762238615,-0.32094899274176664,-0.45485555720033927,-0.09314594740548165,-0.13831318459746453,-1.0066556897479777,-1.0821676568721779,1
0.49944927816884793,-1.5324297066130188,1.093652075547828,4.880232929700612,0.594173086957394,-1.294128757198569,-1.215640711041875,1.1883050065372165,-0.8632970582256866,-0.2724936814745447,0.6679269274083085,1
-0.16489089230781107,1.087280294254117,-0.21816191500531798,-0.13407211047576154,-0.296603999011749,-0.32094899274176664,0.9754205320217479,0.006707373680942358,-0.4678513089739283,-0.639574685611261,-0.7733274361167974,1
1.9489187410270137,0.3344900641198826,1.8042179870974486,0.09044901072616582,-0.022518741790474327,-0.32094899274176664,0.001615535104582196,1.071809465269732,-0.8632970582256866,0.03340715530605265,0.7708736676601013,1
1.5865513753124725,-0.026849246344549636,1.2576288243669713,1.5872564854056799,0.6855348393644853,-0.6129029220788074,-0.9721894618125836,1.8484464070531874,-1.5882809318539115,-0.517214350899022,1.4915008494226534,1
1.163789448645507,-0.8097510856841535,0.7656985779095417,0.01560863699219003,-0.45648706572415904,2.4039543477372796,0.15377256587288934,0.3728362176645792,0.45485543928017136,1.3181906697845602,0.2561399664011351,1
0.6202384000736957,-0.9301975225056313,1.2029699080939233,0.9885334955338743,1.005300972789306,-1.294128757198569,-1.154777898734552,-0.6090547730187853,-0.5337589338492228,-0.45603418354290315,3.035701953199552,1
0.8014220829309657,-0.6893046488626763,0.49240399654430267,-0.2837528579437128,-0.11388049419756567,0.06832291304095428,-0.3331299325856935,-0.3594214703026945,-0.5337589338492228,0.09458732266217212,0.8738204079118943,1
-0.7084419408796234,-0.8699743040948924,-0.7647510777357955,-0.2837528579437128,-0.5250083800294778,-0.2236310162960864,-0.7591696187369535,-2.4119619593019097,-0.07240555972217295,-0.7007548529673804,3.138648693451347,1
-1.0104147456417412,1.93040535200446,-1.311340240466273,-0.05923173674178576,-0.5935296943347965,-0.12631303985040618,-0.789601024890615,-0.33168443666757325,1.50937743728486,-0.2724936814745447,0.7708736676601013,1
0.1974764734067301,-0.2677421199875049,0.10979158263296868,-0.43343360541166437,0.5028113345503024,0.36027684237799495,2.6491478704731266,0.18422438894573037,-2.5109876801080113,7.986828911601578,-0.36154047510962406,1
-0.6480473799271995,-0.08707246475528846,-1.0380456591010343,-0.807635474081543,-0.3194444371135219,-1.0994928043072085,-0.8808952433515993,0.23969845621597277,0.05940969002841313,1.0122898330039636,-0.6703806958650046,1
2.3716806676939783,-0.3279653383982437,1.5309234057322103,0.09044901072616582,-0.06819961799401984,0.2629588659323147,0.4580866274095036,1.7374982725127026,-1.390558057228031,-0.21131351411842525,0.2561399664011351,1
1.1033948876930835,-1.5926529250237575,1.5309234057322103,-0.13407211047576154,-0.5250083800294778,-0.904856851415848,-0.6983068064296307,-0.8642354824619373,-0.929204683100981,-0.7007548529673804,2.315074771437,1
-0.5876528189747762,0.8162758114057932,-1.311340240466273,-0.208912484209737,-0.3651253133170677,1.4307745832804775,1.3101659997120236,-0.6700762470160889,0.05940969002841313,0.21694765737441107,0.8395048278279962,1
-1.2519929894514352,-0.6290814304519374,-0.21816191500531798,-0.50827397914564,-0.22808268470643023,0.4575948188236752,0.2146353781802122,-0.2983999963053909,1.377562187534274,-0.2724936814745447,-0.7733274361167974,1
-0.04410177040296437,-2.0142154538989288,0.9296753267286847,0.01560863699219003,-0.27376356090997606,1.4307745832804775,0.062478347411905055,-0.08205113395142086,1.4434698124095655,1.0122898330039636,0.15319322614934222,1
1.163789448645507,-1.0506439593271089,2.0775125684626876,0.31497013192809287,0.776896591771577,-0.6129029220788074,-0.24183571412470925,0.6280169271077312,-0.5337589338492228,0.09458732266217212,2.315074771437,1
0.016292790549460052,-1.6528761434344963,0.8750164104556369,-0.3585932316776886,-0.1824018085028844,-0.5155849456331271,-0.6678754002759693,0.2951725234862152,-0.6655741835998089,0.9511096656478442,-0.8762741763685903,1
0.1974764734067301,-0.5086349936304598,0.27376833145211177,0.09044901072616582,-0.04535917989224724,0.4575948188236752,0.03204694125824362,0.7389650616482161,0.3889478144048798,1.6240915065651578,-0.36154047510962406,1
0.9826057657882369,-0.5688582120411987,1.093652075547828,-0.208912484209737,0.06884301061661732,-0.6129029220788074,-0.24183571412470925,-0.2706629626702697,-0.8632970582256866,0.2781278247305299,1.697394329926241,1
-0.7084419408796234,-1.5926529250237575,1.8588769033704964,-0.2837528579437128,-0.3194444371135219,0.06832291304095428,-0.7287382125832921,0.7056806212860952,0.45485543928017136,0.4616683267988883,0.359086706652928,1
0.016292790549460052,0.2742668457091438,-0.7100921614627477,0.31497013192809287,0.1830452011254819,-0.2236310162960864,0.4276552212558422,0.8499131961887009,-0.929204683100981,-0.15013334676230577,-1.1851143971239708,1
1.4657622534076247,0.8162758114057932,-0.21816191500531798,0.1652893844601416,0.43429002024498364,0.06832291304095428,-0.45485555720033927,1.9593945415936722,-0.20422080947275903,2.0523526780579933,-0.36154047510962406,1
2.009313301979437,-0.35807694760361314,0.7656985779095417,-0.807635474081543,0.06884301061661732,-1.0021748278615283,-0.6374439941223078,0.09546588131336715,-1.5882809318539115,0.03340715530605265,-0.22427815477393495,1
-0.8896256237368939,0.515159719352099,-0.9833867428279864,-0.43343360541166437,-0.45648706572415904,1.138820653943437,-0.3331299325856935,-0.19854667521896685,0.7184859387813436,1.0734700003600823,-0.7733274361167974,1
2.8548371553133673,-0.38818855680898257,1.2576288243669713,1.362735364203753,-0.06819961799401984,-1.0021748278615283,-0.059247277202740666,2.902453685187916,-0.07240555972217295,0.21694765737441107,2.520968251940586,1
1.5865513753124725,-1.2915368329700638,1.4216055731861146,-0.50827397914564,1.005300972789306,0.06832291304095428,-0.15054149566372496,0.2618880831240944,-0.20422080947275903,0.7675691635794857,1.2856073689190677,1
-0.04410177040296437,-1.1108671777378476,0.3830861639982074,-0.05923173674178576,-0.27376356090997606,-0.5155849456331271,-0.059247277202740666,-0.4870118250242397,-0.2701284343480506,1.0122898330039636,0.7708736676601013,1
-0.7688365018320468,0.9367222482272701,-1.4206580730123686,-0.43343360541166437,0.594173086957394,-1.294128757198569,-1.1852093048882135,-0.28175777612433045,0.25713256465429374,-0.2724936814745447,-0.5674339556132116,1
-0.40646913611750557,-1.1108671777378476,1.8588769033704964,0.09044901072616582,-0.3422848752152948,0.6522307717150356,-0.15054149566372496,-0.17080964158384565,0.45485543928017136,0.8899294982917246,0.8738204079118943,1
1.9489187410270137,-1.3517600513808026,1.3669466569130668,-0.208912484209737,-0.2052422466046573,-0.2236310162960864,-0.6374439941223078,0.7389650616482161,-1.8519114313550837,1.7464518412773966,-0.46448721536141696,1
0.37866015626400124,-0.6290814304519374,1.0389931592747803,-0.43343360541166437,-0.8219340753525255,-1.0021748278615283,-1.002620867966245,-1.1471532255402106,0.25713256465429374,0.33930799208664936,2.315074771437,1
0.8618166438833891,-1.3517600513808026,1.1483109918208756,-0.6579547266135914,-0.5935296943347965,-0.32094899274176664,-0.4852869633540007,0.7944391289184585,-0.2701284343480506,0.09458732266217212,-0.25859373485783116,1
0.8618166438833891,-0.026849246344549636,1.8588769033704964,-0.3585932316776886,-1.1188597706755732,-1.0994928043072085,-0.9113266495052607,-0.5646755192026037,-0.07240555972217295,1.3181906697845602,2.212128031185207,1
1.163789448645507,0.6657177653789461,0.5470629128173504,-0.50827397914564,-0.7990936372507526,-1.0994928043072085,-1.0634836802735679,0.7389650616482161,-0.929204683100981,-1.3737366938846942,-0.25859373485783116,1
-0.34607457516508167,-1.6528761434344963,0.00047375008687307383,-0.3585932316776886,-0.8219340753525255,0.2629588659323147,0.8536949074071022,-0.9807310237294833,-1.061019932851567,0.8899294982917246,0.6679269274083085,1
-1.3727821113562824,0.2742668457091438,-0.3274797475514134,-0.05923173674178576,-0.296603999011749,-0.12631303985040618,0.03204694125824362,-1.2192695129915134,1.7730079367860323,0.1557674900182916,2.315074771437,1
-1.8559385989756707,-1.1710903961485861,-1.4206580730123686,-0.50827397914564,-0.8676149515560712,1.0415026774977565,0.4276552212558422,-2.9223233781881524,2.4320841855389626,0.8899294982917246,3.859275875213899,1
-0.7688365018320468,-1.8937690170774517,0.21910941517906396,-0.50827397914564,-0.5250083800294778,-0.028995063404725945,-0.8808952433515993,-0.08205113395142086,1.97073081141191,1.0734700003600823,-0.25859373485783116,1
2.7340480334085204,1.8400705243883517,2.0228536521896396,-0.05923173674178576,0.0003216963112985854,-0.32094899274176664,-0.4244241510466778,1.5710760707019753,-1.390558057228031,-0.2724936814745447,0.15319322614934222,1
-0.8292310627844701,0.03337397206618918,-1.2020224079201773,0.38981050566206865,-0.25092312280820317,-0.904856851415848,-0.6678754002759693,1.0163353979994896,2.497991810414254,1.6240915065651578,-0.8762741763685903,1
-1.1915984284990118,-0.14729568316602729,-0.7100921614627477,-0.13407211047576154,-0.27376356090997606,1.236138630389117,-0.2722671202783707,-0.6256969931999073,0.7184859387813436,0.6452088288672467,0.7708736676601013,1
-0.34607457516508167,0.5753829377628379,-0.9833867428279864,-0.43343360541166437,-0.27376356090997606,-0.12631303985040618,-0.6678754002759693,-0.09314594740548165,0.05940969002841313,-0.639574685611261,-0.7733274361167974,1
-0.40646913611750557,0.5753829377628379,-1.2566813241932253,-0.3585932316776886,-0.1824018085028844,1.0415026774977565,-0.18097290181738637,-0.6035073662917857,0.8503011885319296,-0.027773012050066825,0.6679269274083085,1
-0.8292310627844701,0.5753829377628379,-1.3659991567393206,-0.05923173674178576,-0.27376356090997606,-0.2236310162960864,-0.3026985264320321,-0.9141621430051802,0.1912249397789992,-0.7007548529673804,0.5649801871565157,1
1.5865513753124725,-1.2915368329700638,1.4216055731861146,-0.50827397914564,1.005300972789306,0.06832291304095428,-0.15054149566372496,0.2618880831240944,-0.20422080947275903,0.7675691635794857,1.2856073689190677,1
1.9489187410270137,-1.1108671777378476,1.2576288243669713,0.6143316268639957,-0.4108061895206132,-0.6129029220788074,-0.363561338739355,1.9039204743234297,0.05940969002841313,1.6240915065651578,0.7708736676601013,1
-1.2519929894514352,-0.08707246475528846,-0.9833867428279864,1.437575737937729,-0.38796575141884065,-0.5155849456331271,-0.5157183695076621,-0.22628370885408805,1.641192687035446,-0.0889531794061863,1.3885541091708606,1
1.9489187410270137,-2.1346618907204067,1.3669466569130668,1.1382142430018258,0.3657687059396649,-1.1968107807528887,-0.789601024890615,1.5156020034317328,-0.20422080947275903,1.9911725107018738,-0.15564699460603829,1
-0.6480473799271995,0.4248248917359908,-1.311340240466273,-0.43343360541166437,0.1830452011254819,-0.6129029220788074,-0.5461497756613235,-1.0362050909997258,0.9821164382825157,-0.7007548529673804,1.594447589674448,1
0.016292790549460052,-1.6528761434344963,0.8750164104556369,-0.3585932316776886,-0.1824018085028844,-0.5155849456331271,-0.6678754002759693,0.2951725234862152,-0.6655741835998089,0.9511096656478442,-0.8762741763685903,1
-0.5876528189747762,-0.14729568316602729,-0.436797580097509,-0.2837528579437128,-0.4108061895206132,-0.4182669691874469,-0.6374439941223078,0.4504999118429432,1.377562187534274,0.5228484941550078,-0.7733274361167974,1
0.49944927816884793,0.39471328253062143,-1.4206580730123686,-0.43343360541166437,-0.6848914467418904,-1.0994928043072085,-1.1852093048882135,0.461594725297004,-0.8632970582256866,-0.0889531794061863,0.15319322614934222,1
-0.40646913611750557,-0.20751890157676608,0.16445049890601618,-0.13407211047576154,-0.04535917989224724,-1.0994928043072085,-1.0634836802735679,-1.0251102775456649,0.05940969002841313,-0.15013334676230577,1.2856073689190677,1
-0.2856800142126583,0.39471328253062143,-0.6554332451896999,-0.05923173674178576,-0.04535917989224724,-1.294128757198569,-1.0330522741199064,0.35064659075651916,0.7184859387813436,-0.2724936814745447,0.5649801871565157,1
2.190496984836708,-0.8699743040948924,2.350807149827926,0.24012975819411705,0.16020476302370898,0.06832291304095428,-0.4244241510466778,1.4046538688911865,-1.390558057228031,-0.21131351411842525,0.5649801871565157,1
0.3182655953115779,-0.5086349936304598,0.9296753267286847,-0.807635474081543,-0.27376356090997606,-0.4182669691874469,-0.8504638371979378,-0.7532873479214525,-0.6655741835998089,0.6452088288672467,-0.052700254354245385,1
-0.6480473799271995,-0.5086349936304598,-0.6007743289166523,-0.3585932316776886,-0.22808268470643023,-0.6129029220788074,-0.6374439941223078,-0.4315377577539973,-0.13831318459746453,-0.8231151876796193,-0.36154047510962406,1
-0.7084419408796234,1.298061558691703,-1.3659991567393206,-0.208912484209737,-0.6620510086401152,-0.5155849456331271,-0.9417580556589221,-2.467436026572152,0.5207630641554659,-1.4960970285969328,2.623914992192381,1
0.49944927816884793,1.5690660415400277,-1.4206580730123686,0.09044901072616582,0.1830452011254819,-0.5155849456331271,-0.6983068064296307,1.4046538688911865,0.25713256465429374,1.134650167716202,-0.8762741763685903,1
-0.16489089230781107,-0.6893046488626763,-0.49145649637055666,-0.3585932316776886,-0.3422848752152948,-1.0021748278615283,-0.9417580556589221,0.18422438894573037,-0.13831318459746453,-0.21131351411842525,-1.0821676568721779,1
-0.7084419408796234,0.9367222482272701,-0.9833867428279864,-0.2837528579437128,-0.5706892562330236,2.50127232418296,0.09290975356556648,-0.4370851644810585,0.7184859387813436,-0.2724936814745447,-0.052700254354245385,1
0.49944927816884793,-1.5324297066130188,1.2029699080939233,-0.50827397914564,-0.479327503825932,0.9441847010520763,-0.0896786833564021,-0.09314594740548165,0.05940969002841313,2.4194336821947102,0.359086706652928,1
-0.5272582580223523,1.508842823129289,-0.3821386638244612,2.036298727809535,0.13736432492193607,0.2629588659323147,1.4927544366339922,0.14539254185654837,-0.9951123079762726,-0.7619350203234999,-0.6703806958650046,1
-0.5876528189747762,-0.5688582120411987,-0.3274797475514134,-0.6579547266135914,-0.8904553896578441,0.7495487481607159,0.4580866274095036,-1.8683161000534234,0.45485543928017136,-0.45603418354290315,1.4915008494226534,1
-0.2856800142126583,2.2616330532635236,-1.0380456591010343,-0.43343360541166437,-0.6848914467418904,0.5549127952693554,-0.059247277202740666,-0.8975199228241197,1.3116545626589795,-1.3125565265285748,0.46203344690472087,1
0.016292790549460052,0.03337397206618918,0.10979158263296868,-0.43343360541166437,-0.25092312280820317,-0.5155849456331271,-0.2722671202783707,0.5170687925672464,0.5207630641554659,-0.21131351411842525,-0.25859373485783116,1
0.3182655953115779,0.45493650094136023,-0.3821386638244612,1.1382142430018258,0.13736432492193607,1.3334566068347973,0.6102436581778108,0.5559006396564284,-0.5996665587245144,-0.8842953550357389,-0.25859373485783116,1
-0.9500201846893173,0.515159719352099,-0.27282083127836576,-0.43343360541166437,-0.2052422466046573,-0.8075388749701677,0.3972238151021808,0.07327625440524556,1.377562187534274,-0.3948540161867837,-0.9792209166203832,1
-0.8896256237368939,0.15382040888766682,-1.2566813241932253,-0.5831143528796158,-0.09104005609579276,0.16564088948663452,-0.4244241510466778,-0.03767188013523925,0.8503011885319296,-0.0889531794061863,-0.25859373485783116,1
1.5865513753124725,-0.026849246344549636,1.2576288243669713,1.5872564854056799,0.6855348393644853,-0.6129029220788074,-0.9721894618125836,1.8484464070531874,-1.5882809318539115,-0.517214350899022,1.4915008494226534,1
-0.7688365018320468,0.9367222482272701,-0.9833867428279864,-0.50827397914564,0.2058856392272526,0.5549127952693554,1.2188717812510395,-0.5369384855674825,0.1912249397789992,-0.639574685611261,-1.0821676568721779,1
0.49944927816884793,-0.99042074091637,0.3284272477251596,-0.2837528579437128,-0.5478488181312507,-1.1968107807528887,-1.0330522741199064,-0.6146021797458465,-0.07240555972217295,0.9511096656478442,0.9767671481636871,1
-1.1312038675465879,-1.0506439593271089,-0.27282083127836576,-0.208912484209737,-0.93613626586139,0.9441847010520763,-0.028815871049079234,-0.14307260794872445,1.0480240631578102,0.7675691635794857,-0.5674339556132116,1
-0.8896256237368939,0.6356061561735767,-1.4206580730123686,0.1652893844601416,0.7997370298733499,-0.12631303985040618,-0.4852869633540007,-0.8254036353727553,0.8503011885319296,-0.0889531794061863,1.079713888415482,1
-0.34607457516508167,0.2742668457091438,-0.8740689102818909,-0.50827397914564,0.32008782973611904,1.138820653943437,1.827499904324268,-0.6756236537430885,-1.522373306978617,-0.9454755223918583,-0.46448721536141696,1
-0.34607457516508167,-1.6528761434344963,0.21910941517906396,-0.5831143528796158,-0.6620510086401152,0.36027684237799495,-0.3331299325856935,-1.091679158269968,-0.13831318459746453,-1.0678358571040973,0.5649801871565157,1
1.163789448645507,0.03337397206618918,0.6017218290903983,9.670016848675058,2.878216897134683,3.7664060179768035,1.401460218173008,3.7844913547848567,-0.8632970582256866,0.7675691635794857,-1.2880611373757638,1
-0.40646913611750557,-0.6290814304519374,0.7656985779095417,0.1652893844601416,-0.1367209322993408,-1.0021748278615283,-1.154777898734552,-0.8254036353727553,0.8503011885319296,-0.639574685611261,2.00623455068162,1
-0.5272582580223523,0.39471328253062143,0.00047375008687307383,-0.2837528579437128,-0.11388049419756567,0.06832291304095428,1.2797345935583622,-0.3927059106648153,-0.13831318459746453,-0.517214350899022,-0.46448721536141696,1
-0.22528545326023441,-2.0744386723096677,0.8750164104556369,-0.6579547266135914,-0.7077318848436609,0.16564088948663452,-0.576581181814985,-1.5909457637022113,-0.13831318459746453,0.2781278247305299,0.9767671481636871,1
-0.7084419408796234,-0.026849246344549636,-1.0380456591010343,-0.5831143528796158,-0.38796575141884065,-0.12631303985040618,-0.7591696187369535,-0.9807310237294833,-0.13831318459746453,0.09458732266217212,0.5649801871565157,1
-0.8896256237368939,1.659400869156136,-1.1473634916471298,-0.3585932316776886,-0.4108061895206132,-1.0021748278615283,-1.0634836802735679,-0.6922658739242105,1.3116545626589795,0.09458732266217212,0.5649801871565157,1
0.25787103435915343,0.03337397206618918,0.00047375008687307383,0.01560863699219003,0.2058856392272526,-0.904856851415848,-0.5461497756613235,0.40612065802676156,-0.2701284343480506,-0.2724936814745447,-0.9792209166203832,1
1.163789448645507,-1.0506439593271089,2.0775125684626876,0.31497013192809287,0.776896591771577,-0.6129029220788074,-0.24183571412470925,0.6280169271077312,-0.5337589338492228,0.09458732266217212,2.315074771437,1
-0.6480473799271995,0.7560525929950543,0.3830861639982074,0.01560863699219003,-0.45648706572415904,1.7227285126175182,1.6144800612486379,-1.5132820695238474,-0.2701284343480506,0.8287493309356052,2.623914992192381,1
0.0766873515018834,-1.3517600513808026,0.16445049890601618,0.46465087939604444,2.421408135099223,-0.2236310162960864,-0.6983068064296307,-0.8364984488268161,-0.5996665587245144,0.8287493309356052,1.800341070178034,1
-1.3123875504038591,-0.026849246344549636,-0.9833867428279864,-0.43343360541166437,-0.25092312280820317,0.7495487481607159,-0.12011008951006352,-0.8808777026429977,1.9048231865366183,0.21694765737441107,0.050246485897549334,1
0.3182655953115779,0.45493650094136023,-0.3821386638244612,1.1382142430018258,0.13736432492193607,1.3334566068347973,0.6102436581778108,0.5559006396564284,-0.5996665587245144,-0.8842953550357389,-0.25859373485783116,1
0.1974764734067301,-0.026849246344549636,-0.21816191500531798,-0.3585932316776886,0.27440695353257355,-0.904856851415848,-0.6678754002759693,-0.09314594740548165,-0.7314818084751005,-0.517214350899022,-0.052700254354245385,1
0.8618166438833891,-0.6893046488626763,1.093652075547828,-0.2837528579437128,-0.3194444371135219,-1.0994928043072085,-1.002620867966245,-0.20964148867302765,-0.2701284343480506,0.5840286615111273,2.1091812909334147,1
-0.8292310627844701,0.6054945469682073,-0.49145649637055666,-0.05923173674178576,3.494908725882551,-1.0021748278615283,-0.9417580556589221,-0.42599035102699767,0.5866706890307575,-0.3336738488306642,0.050246485897549334,1
0.3182655953115779,0.996945466638009,-1.4206580730123686,-0.5831143528796158,-0.43364662762238615,-0.8075388749701677,-0.9113266495052607,0.07882366113224516,-0.006497934846878449,-0.7007548529673804,-0.25859373485783116,1
-1.3727821113562824,-1.3517600513808026,1.1483109918208756,0.838852748065923,-0.479327503825932,0.16564088948663452,-0.2114043079710478,-0.7643821613755133,0.5207630641554659,0.09458732266217212,0.7708736676601013,1
-1.4935712332611295,-1.4722064882022803,0.00047375008687307383,-0.5831143528796158,-0.5706892562330236,-1.294128757198569,-1.154777898734552,-2.977797445458395,0.5207630641554659,-0.639574685611261,3.344542173954933,1
0.8014220829309657,1.4185079955131807,-0.7647510777357955,0.31497013192809287,-0.1367209322993408,1.3334566068347973,0.7624006889461179,0.9885983643643684,-0.07240555972217295,-0.027773012050066825,0.15319322614934222,1
-0.7688365018320468,-1.0506439593271089,-0.27282083127836576,-0.05923173674178576,-0.04535917989224724,0.7495487481607159,0.6102436581778108,-0.7255503142863313,0.5866706890307575,-0.7007548529673804,-0.15564699460603829,1
1.828129619122167,-1.0506439593271089,2.186830401008783,-0.05923173674178576,0.7997370298733499,-1.294128757198569,-1.2460721171955365,-0.24847333576220967,-0.7314818084751005,-0.7007548529673804,1.697394329926241,1
-0.34607457516508167,-1.8335457986667127,0.6017218290903983,-0.50827397914564,-0.9589767039631628,0.6522307717150356,0.3363610027948579,0.12875032167548797,0.6525783139060519,0.40048815944276883,1.9032878104298268,1
-0.5272582580223523,-0.2677421199875049,0.055132666359920875,-0.2837528579437128,-0.38796575141884065,-0.2236310162960864,-0.7287382125832921,-1.6575146444265145,0.25713256465429374,-0.0889531794061863,1.800341070178034,1
0.7410275219785424,1.4787312139239195,-0.21816191500531798,-0.43343360541166437,-0.25092312280820317,-1.0021748278615283,-0.5157183695076621,1.071809465269732,-0.3360360592233451,-0.517214350899022,0.359086706652928,1
-0.9500201846893173,1.298061558691703,-1.3659991567393206,-0.05923173674178576,-0.22808268470643023,0.06832291304095428,-0.5157183695076621,-0.7588347546484521,1.5752850621601517,-0.21131351411842525,2.623914992192381,1
-0.5272582580223523,-0.08707246475528846,-0.7100921614627477,-0.05923173674178576,-0.22808268470643023,1.7227285126175182,0.36679240894851933,-0.8808777026429977,0.784393563656638,-0.3336738488306642,0.5649801871565157,1
-1.976727720880518,-0.8097510856841535,1.312287740640019,1.362735364203753,-0.9589767039631628,1.236138630389117,0.9449891258680865,-3.698960319971669,1.1798393129083964,0.09458732266217212,3.4474889142067258,1
-0.4668636970699289,-0.026849246344549636,-1.092704575374082,0.09044901072616582,-0.04535917989224724,0.36027684237799495,-0.15054149566372496,-0.20409408194596645,0.45485543928017136,-0.3336738488306642,0.46203344690472087,1
1.2241840095979313,0.3344900641198826,0.8750164104556369,0.24012975819411705,0.046002572514844416,1.8200464890631984,0.7319692827924565,1.1827575998102169,-0.20422080947275903,0.33930799208664936,-0.7733274361167974,1
-0.5876528189747762,-0.8699743040948924,0.27376833145211177,-0.05923173674178576,-0.3194444371135219,-0.7102208985244876,-0.0896786833564021,-0.37051628375675527,0.6525783139060519,-0.639574685611261,-0.8762741763685903,1
-0.6480473799271995,-0.08707246475528846,-1.0380456591010343,-0.807635474081543,-0.3194444371135219,-1.0994928043072085,-0.8808952433515993,0.23969845621597277,0.05940969002841313,1.0122898330039636,-0.6703806958650046,1
0.37866015626400124,1.8400705243883517,0.43774508027125514,-0.807635474081543,-0.8676149515560712,-1.1968107807528887,-1.1852093048882135,-0.7366451277403921,-1.2587428074774447,-1.0066556897479777,-1.1851143971239708,1
