0,1,2,3,4,5,6,7,y
0.23716602256140237,-1.543888855776564,-0.7064482908740541,1.0005249380913313,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.028638054167653353,1
-1.5312870362361144,-1.4442316047157822,0.6339507467706913,-0.3761620770552884,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,2.0832882677233333,1
-0.7866752220055809,0.4492561654390703,0.46640086706509976,-0.204076200161961,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,0.13381781674703805,1
-2.1828223736878307,-1.2449171025942185,-2.0468473285188002,0.39822436896468544,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.1910939250823443,1
-0.2282163613326809,-0.4476590941079653,0.6339507467706913,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.3535497959970357,1
-0.04206340777504737,0.9475424207429793,0.46640086706509976,0.140095553624694,-0.08987516023070166,-0.040064154010749815,-1.0530480422758932,-0.5972336023690725,1
-0.2282163613326809,0.5489134164998521,-2.0468473285188002,-0.03199032326863338,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
-2.1828223736878307,-2.6401186174451627,-0.03624877205168049,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,-0.8973735626786051,-0.5972336023690725,1
-0.7866752220055809,-0.6469735962295283,-2.381947087929986,-0.3761620770552884,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,2.6518838159247524,1
-0.3212928381114976,-0.7466308472903102,-0.3713485314628673,0.39822436896468544,-0.08987516023070166,-0.040064154010749815,-1.5200714810677567,-0.5972336023690725,1
-1.1589811291208474,-1.1452598515334373,0.8015006264762847,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,0.21504575220438374,1
-0.3212928381114976,3.6382881993840845,0.2988509873595063,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,0.8648692358631488,1
-0.13513988455386414,0.24994166331750672,0.6339507467706913,0.140095553624694,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.5972336023690725,1
-0.2282163613326809,-0.14868734092561992,-0.03624877205168049,-0.3761620770552884,-0.08987516023070166,-0.040064154010749815,-1.3643970014704694,-0.10986598962499859,1
-0.3212928381114976,-1.4442316047157822,0.46640086706509976,0.31218143051802166,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,-0.1910939250823443,1
-1.5312870362361144,0.8478851696821975,0.8015006264762847,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,1.7490925904752905,-0.10986598962499859,1
-1.2520576058996642,-1.1452598515334373,0.46640086706509976,-0.3761620770552884,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.5972336023690725,1
-0.6005222684479474,-0.846288098351092,-0.03624877205168049,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,-0.1910939250823443,1
-1.0659046523420312,1.3461714249861054,-1.041548050285241,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,1.1085530422351855,1
-1.0659046523420312,-0.7466308472903102,0.6339507467706913,-1.0645055846285982,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.5972336023690725,1
1.074854313570752,0.9475424207429793,-2.5494969676355796,1.3446966918779866,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,2.245744138638024,1
0.7956248832343029,-0.846288098351092,-0.2037986517572739,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,2.8143396868394435,1
0.9817778367919353,0.24994166331750672,-0.8739981705796476,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
0.7025484064554861,0.648570667560634,-0.03624877205168049,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,0.7836413004058032,1
-1.1589811291208474,0.05062716119594314,-0.8739981705796476,0.7423961227513403,-0.08987516023070166,-0.040064154010749815,-1.2087225218731814,-0.5972336023690725,1
-0.6005222684479474,-0.2483445919864017,-0.7064482908740541,2.033040199451296,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.1910939250823443,1
0.14408954578258562,1.8444576802900143,-2.8845967270467665,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,0.13381781674703805,1
-1.0659046523420312,2.1434294334723596,0.6339507467706913,1.4307396303246502,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,0.539957494033766,1
0.3302424993402191,0.9475424207429793,1.6392500250042517,0.140095553624694,-0.08987516023070166,-0.040064154010749815,-1.2087225218731814,-0.5972336023690725,1
0.14408954578258562,0.8478851696821975,0.8015006264762847,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,-1.831420440262333,3.220479364126171,1
-0.3212928381114976,-1.8428606089589088,-0.03624877205168049,0.9144819996446679,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,2.245744138638024,1
2.3779249884741858,0.4492561654390703,-0.2037986517572739,-1.3226343999685897,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,-0.5972336023690725,1
0.3302424993402191,-1.2449171025942185,0.2988509873595063,-0.204076200161961,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
1.2610072671283856,0.15028441225672493,-1.5441976894020202,2.4632548916846155,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,2.733111751382098,1
0.9817778367919353,0.8478851696821975,-0.3713485314628673,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,1.1085530422351855,1
-1.1589811291208474,-2.241489613202036,-0.3713485314628673,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,0.8648692358631488,1
-1.2520576058996642,0.05062716119594314,0.2988509873595063,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,-0.7416990830813169,3.058023493211481,1
0.7025484064554861,1.04719967180376,-0.2037986517572739,-0.3761620770552884,-0.08987516023070166,-0.040064154010749815,1.4377436312807141,3.058023493211481,1
-0.13513988455386414,1.04719967180376,-0.2037986517572739,-0.204076200161961,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,0.7024133649484574,1
-0.9728281755632144,0.5489134164998521,1.304150265593065,0.828439061198004,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,0.6211854294911118,1
-0.41436931489031437,0.4492561654390703,-0.5388984111684607,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,1.3522368486072225,1
0.9817778367919353,0.8478851696821975,-0.2037986517572739,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,0.7836413004058032,1
-0.2282163613326809,0.648570667560634,-1.7117475691076136,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,3.7078469768702456,1
-0.13513988455386414,0.7482279186214157,-0.7064482908740541,0.48426730741134877,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.3535497959970357,1
-1.2520576058996642,-0.9459453494118737,0.13130110765391292,0.39822436896468544,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,-0.1910939250823443,1
0.05101306900376886,0.9475424207429793,-0.3713485314628673,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,2.4082000095527154,1
0.8887013600131196,1.04719967180376,1.6392500250042517,1.3446966918779866,11.126544836560907,-0.040064154010749815,1.4377436312807141,0.8648692358631488,1
1.074854313570752,-0.9459453494118737,0.8015006264762847,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
-0.04206340777504737,0.648570667560634,-1.041548050285241,1.1726108149846588,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,0.539957494033766,1
0.5163954528978526,-0.9459453494118737,-0.8739981705796476,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,-0.5972336023690725,1
0.05101306900376886,-0.3480018430471835,1.304150265593065,1.4307396303246502,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,1.4334647840645678,1
-0.5074457916691312,-0.04903008986483811,0.8015006264762847,-1.3226343999685897,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.10986598962499859,1
0.23716602256140237,-0.846288098351092,-0.7064482908740541,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,-0.3535497959970357,1
-0.41436931489031437,-1.8428606089589088,-0.3713485314628673,-0.03199032326863338,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,-0.1910939250823443,1
0.9817778367919353,1.2465141739253236,-0.7064482908740541,5.388714798871182,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,-0.5972336023690725,1
-0.5074457916691312,0.15028441225672493,0.13130110765391292,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,-1.987094919859621,1.7583765258939505,1
0.5163954528978526,-0.14868734092561992,-1.3766478096964267,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.5972336023690725,1
0.8887013600131196,1.2465141739253236,-0.03624877205168049,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,-4.010863154624365,1.0273251067778397,1
0.05101306900376886,-0.04903008986483811,0.2988509873595063,0.39822436896468544,-0.08987516023070166,-0.040064154010749815,-0.8973735626786051,1.3522368486072225,1
0.3302424993402191,-0.3480018430471835,0.46640086706509976,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,-2.2984438790541972,-0.5972336023690725,1
-0.5074457916691312,-2.1418323621412543,0.9690505061818782,1.7749113841113051,-0.08987516023070166,-0.040064154010749815,1.5934181108780023,3.220479364126171,1
-0.04206340777504737,0.24994166331750672,0.2988509873595063,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,0.9707201924888516,-0.5972336023690725,1
0.7956248832343029,0.24994166331750672,-1.3766478096964267,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
-0.7866752220055809,-2.0421751110804722,1.1366003858874716,-1.1505485230752621,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,1.1897809776925312,1
-0.6005222684479474,-1.6435461068373458,0.6339507467706913,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,-0.5972336023690725,1
0.14408954578258562,1.04719967180376,-0.5388984111684607,-1.2365914615219258,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,1.0273251067778397,1
-1.6243635130149312,-0.6469735962295283,-0.5388984111684607,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,0.3775016231190751,1
0.23716602256140237,-0.14868734092561992,0.6339507467706913,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,0.7024133649484574,1
-0.8797516987843976,0.15028441225672493,2.3094495438266254,1.1726108149846588,-0.08987516023070166,-0.040064154010749815,0.9707201924888516,2.6518838159247524,1
-1.2520576058996642,-1.8428606089589088,-0.2037986517572739,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,4.601354266901047,1
0.05101306900376886,0.24994166331750672,1.6392500250042517,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,-2.921141797443349,-0.27232186053969,1
-0.3212928381114976,0.4492561654390703,0.13130110765391292,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,-0.7416990830813169,-0.27232186053969,1
-1.903592943351381,-1.0456026004726555,-1.041548050285241,0.9144819996446679,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,3.464163170498208,1
-0.6005222684479474,0.648570667560634,1.304150265593065,-0.204076200161961,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,0.2962736876617294,1
-0.5074457916691312,-0.4476590941079653,-0.03624877205168049,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,2.3269720740953694,1
-0.13513988455386414,-2.5404613663843807,-0.7064482908740541,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,0.13381781674703805,1
-0.8797516987843976,-2.4408041153235995,1.806799904709845,1.0005249380913313,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,-0.5972336023690725,1
-1.4382105594572976,0.34959891437828855,0.13130110765391292,0.7423961227513403,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,0.13381781674703805,1
0.14408954578258562,0.05062716119594314,0.9690505061818782,1.5167825687713137,-0.08987516023070166,-0.040064154010749815,0.9707201924888516,-0.1910939250823443,1
-0.04206340777504737,-0.547316345168747,-1.3766478096964267,-0.03199032326863338,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.5972336023690725,1
0.7956248832343029,-0.6469735962295283,1.4717001452986582,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,-1.987094919859621,-0.10986598962499859,1
0.23716602256140237,0.24994166331750672,-0.2037986517572739,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.3535497959970357,1
-0.8797516987843976,0.15028441225672493,-0.5388984111684607,0.22613849207135783,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,0.7836413004058032,1
0.7956248832343029,3.2396591951409586,-1.3766478096964267,0.140095553624694,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
0.7025484064554861,0.648570667560634,-0.8739981705796476,-0.806376769288607,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,0.2962736876617294,1
-0.13513988455386414,0.4492561654390703,-1.7117475691076136,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,1.126394672086138,-0.5972336023690725,1
0.42331897611903585,0.8478851696821975,0.46640086706509976,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,0.7024133649484574,1
0.05101306900376886,0.8478851696821975,0.6339507467706913,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,2.976795557754135,1
0.9817778367919353,0.4492561654390703,0.8015006264762847,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
-2.5551282808030975,-3.03874762168829,2.476999423532219,1.086567876537995,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.6784615378264183,1
0.14408954578258562,-0.04903008986483811,0.8015006264762847,0.22613849207135783,-0.08987516023070166,-0.040064154010749815,-0.8973735626786051,-0.5972336023690725,1
0.23716602256140237,1.545485927107669,1.9743497844154385,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,1.1085530422351855,1
-0.6935987452267641,-1.6435461068373458,0.46640086706509976,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,0.7024133649484574,1
-1.7174399897937473,-0.9459453494118737,1.304150265593065,-1.2365914615219258,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,2.0832882677233333,1
-0.9728281755632144,0.15028441225672493,1.304150265593065,0.22613849207135783,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-1.0846012151131463,1
0.5163954528978526,-0.846288098351092,1.4717001452986582,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,-1.3643970014704694,-0.10986598962499859,1
-0.3212928381114976,-0.7466308472903102,0.13130110765391292,-0.806376769288607,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,-0.5972336023690725,1
-0.5074457916691312,-0.7466308472903102,-1.5441976894020202,0.9144819996446679,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,0.8648692358631488,1
0.05101306900376886,-0.6469735962295283,1.6392500250042517,-0.3761620770552884,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,0.21504575220438374,1
0.23716602256140237,0.24994166331750672,-0.3713485314628673,0.48426730741134877,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,3.3829352350408626,1
-0.9728281755632144,0.24994166331750672,0.2988509873595063,-0.204076200161961,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,0.2962736876617294,1
0.7956248832343029,1.8444576802900143,-0.5388984111684607,0.39822436896468544,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,-0.5972336023690725,1
-0.6005222684479474,-1.2449171025942185,-0.2037986517572739,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,1.7583765258939505,1
0.42331897611903585,0.34959891437828855,0.13130110765391292,-1.0645055846285982,-0.08987516023070166,-0.040064154010749815,1.5934181108780023,-0.5972336023690725,1
0.6094719296766694,-0.2483445919864017,-1.041548050285241,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,-0.5972336023690725,1
-0.6935987452267641,-1.2449171025942185,2.476999423532219,0.5703102458580126,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.028638054167653353,1
0.3302424993402191,-0.14868734092561992,-0.03624877205168049,-0.204076200161961,-0.08987516023070166,-0.040064154010749815,-3.3881652362352126,-0.5972336023690725,1
0.6094719296766694,0.4492561654390703,0.2988509873595063,-1.5807632153085807,-0.08987516023070166,-0.040064154010749815,-0.7416990830813169,-0.3535497959970357,1
-1.9966694201301975,-1.0456026004726555,0.8015006264762847,0.5703102458580126,-0.08987516023070166,-0.040064154010749815,1.2820691516834262,0.13381781674703805,1
0.05101306900376886,0.05062716119594314,-0.5388984111684607,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,1.5146927195219135,1
0.3302424993402191,-0.3480018430471835,-0.5388984111684607,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,1.4334647840645678,1
2.191772034916552,0.4492561654390703,-1.041548050285241,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,-0.3535497959970357,1
-0.13513988455386414,-0.04903008986483811,0.2988509873595063,1.6888684456646412,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,0.7024133649484574,1
-0.6005222684479474,2.8410301908978313,-1.5441976894020202,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
0.05101306900376886,0.34959891437828855,-1.041548050285241,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,1.2710089131498767,1
-1.8105164665725642,0.4492561654390703,-1.041548050285241,1.0005249380913313,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.10986598962499859,1
0.6094719296766694,-0.846288098351092,2.141899664121032,0.140095553624694,-0.08987516023070166,-0.040064154010749815,-1.0530480422758932,-0.5972336023690725,1
-1.5312870362361144,-1.6435461068373458,-1.2090979299908333,0.7423961227513403,-0.08987516023070166,-0.040064154010749815,-0.7416990830813169,-0.5972336023690725,1
0.9817778367919353,-0.4476590941079653,1.6392500250042517,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,2.8388139476563072,0.21504575220438374,1
-0.7866752220055809,0.15028441225672493,-0.3713485314628673,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,0.21504575220438374,1
-1.9966694201301975,-1.3445743536550003,-0.8739981705796476,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,-1.2087225218731814,0.2962736876617294,1
-0.9728281755632144,-0.7466308472903102,0.13130110765391292,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.10986598962499859,1
0.05101306900376886,-1.4442316047157822,1.806799904709845,0.5703102458580126,-0.08987516023070166,-0.040064154010749815,2.0604415496698665,-0.5972336023690725,1
-0.13513988455386414,0.15028441225672493,0.46640086706509976,2.8074266454712706,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,-0.5972336023690725,1
1.6333131742436526,2.940687441958613,-0.3713485314628673,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,-0.5972336023690725,1
0.14408954578258562,0.7482279186214157,-0.03624877205168049,3.151598399257925,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,0.13381781674703805,1
-0.6005222684479474,-0.14868734092561992,-1.3766478096964267,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,1.5146927195219135,1
-0.8797516987843976,-0.14868734092561992,-0.03624877205168049,-0.806376769288607,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
1.074854313570752,0.34959891437828855,-0.5388984111684607,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.3535497959970357,1
0.3302424993402191,0.24994166331750672,-0.2037986517572739,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,-1.0530480422758932,1.8396044613512963,1
0.05101306900376886,-1.4442316047157822,-0.3713485314628673,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,-0.1910939250823443,1
1.3540837439072024,-0.04903008986483811,-1.5441976894020202,2.033040199451296,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,0.6211854294911118,1
0.6094719296766694,-0.6469735962295283,0.6339507467706913,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,0.21504575220438374,1
-2.6482047575819143,0.15028441225672493,-1.2090979299908333,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,-7.747050664959277,-0.3535497959970357,1
0.7025484064554861,-0.14868734092561992,1.4717001452986582,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,-0.27232186053969,1
-0.8797516987843976,1.1468569228645418,-0.5388984111684607,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,-0.5972336023690725,1
0.14408954578258562,-0.3480018430471835,-0.3713485314628673,0.7423961227513403,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,1.1085530422351855,1
0.42331897611903585,0.9475424207429793,1.4717001452986582,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,1.7583765258939505,1
-0.8797516987843976,0.05062716119594314,-0.7064482908740541,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,0.13381781674703805,1
-1.3451340826784808,-0.14868734092561992,-1.5441976894020202,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,0.2962736876617294,1
-1.0659046523420312,-0.2483445919864017,0.13130110765391292,0.22613849207135783,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,-0.27232186053969,1
-0.2282163613326809,-0.3480018430471835,-1.2090979299908333,0.39822436896468544,-0.08987516023070166,-0.040064154010749815,-0.7416990830813169,-0.028638054167653353,1
0.8887013600131196,0.7482279186214157,0.9690505061818782,-0.806376769288607,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,-0.1910939250823443,1
-0.13513988455386414,-0.547316345168747,-0.03624877205168049,2.205126076344624,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,0.13381781674703805,1
1.819466127801286,-0.3480018430471835,0.6339507467706913,3.151598399257925,-0.08987516023070166,-0.040064154010749815,-4.789235552610805,0.2962736876617294,1
0.5163954528978526,0.34959891437828855,-0.3713485314628673,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
2.0056190813589194,-0.7466308472903102,-0.5388984111684607,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,0.6211854294911118,1
-0.41436931489031437,-1.4442316047157822,1.304150265593065,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,-5.567607950597244,-0.1910939250823443,1
-0.8797516987843976,-0.2483445919864017,-0.3713485314628673,2.8074266454712706,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,0.7024133649484574,1
0.14408954578258562,0.34959891437828855,-1.041548050285241,0.48426730741134877,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,-0.1910939250823443,1
0.05101306900376886,1.2465141739253236,-2.717046847341173,0.6563531843046764,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,0.539957494033766,1
-0.6005222684479474,-0.7466308472903102,1.1366003858874716,-0.03199032326863338,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,0.13381781674703805,1
-0.6005222684479474,-0.9459453494118737,0.13130110765391292,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.5972336023690725,1
-0.3212928381114976,-0.7466308472903102,0.9690505061818782,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,-1.3643970014704694,1.1085530422351855,1
-0.9728281755632144,0.15028441225672493,-0.5388984111684607,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,2.489427945010061,1
-0.41436931489031437,-0.4476590941079653,0.2988509873595063,0.6563531843046764,-0.08987516023070166,-0.040064154010749815,-1.0530480422758932,-0.5972336023690725,1
-0.3212928381114976,-0.846288098351092,-0.3713485314628673,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,0.2962736876617294,1
-0.3212928381114976,-0.547316345168747,-0.3713485314628673,0.9144819996446679,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.10986598962499859,1
-0.9728281755632144,-1.4442316047157822,0.2988509873595063,0.31218143051802166,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,1.1085530422351855,1
-2.1828223736878307,-1.6435461068373458,0.8015006264762847,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.1910939250823443,1
-0.04206340777504737,-0.547316345168747,0.8015006264762847,-1.1505485230752621,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.5972336023690725,1
-1.7174399897937473,0.4492561654390703,0.2988509873595063,-1.0645055846285982,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,-0.5972336023690725,1
-0.3212928381114976,0.15028441225672493,-0.03624877205168049,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,-0.5972336023690725,1
-1.2520576058996642,-0.04903008986483811,-0.03624877205168049,0.48426730741134877,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,2.0832882677233333,1
0.3302424993402191,-1.0456026004726555,1.806799904709845,1.1726108149846588,-0.08987516023070166,-0.040064154010749815,-1.987094919859621,0.2962736876617294,1
0.42331897611903585,0.15028441225672493,0.8015006264762847,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.10986598962499859,1
0.3302424993402191,0.5489134164998521,0.9690505061818782,0.5703102458580126,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,0.45872955857642034,1
-1.9966694201301975,-0.7466308472903102,-0.5388984111684607,-0.03199032326863338,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.10986598962499859,1
0.7956248832343029,0.24994166331750672,1.1366003858874716,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
0.5163954528978526,-0.04903008986483811,0.46640086706509976,0.140095553624694,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,-0.5972336023690725,1
-0.5074457916691312,1.3461714249861054,-0.03624877205168049,0.48426730741134877,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,1.1085530422351855,1
1.074854313570752,-1.543888855776564,1.1366003858874716,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,0.2962736876617294,1
-0.8797516987843976,-1.2449171025942185,0.8015006264762847,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,-0.8973735626786051,-0.9221453441984551,1
0.8887013600131196,-0.14868734092561992,0.9690505061818782,-0.806376769288607,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.27232186053969,1
0.14408954578258562,0.7482279186214157,0.46640086706509976,0.48426730741134877,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,1.1085530422351855,1
-0.41436931489031437,-1.8428606089589088,0.6339507467706913,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,-1.2087225218731814,-0.5972336023690725,1
-0.7866752220055809,-0.4476590941079653,-1.041548050285241,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,1.920832396808642,1
0.14408954578258562,1.545485927107669,-0.2037986517572739,0.5703102458580126,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,0.6211854294911118,1
