0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,y
0.18203648957579174,-0.5276253536637638,-0.4472023824544848,-0.11720286267729506,-0.1496829678061929,-0.16650172091474907,-0.6671255200944735,-0.2655511018083291,-0.8643071084019328,-0.8679778313780554,-0.6864333744033513,-1.4524590305505138,-1.2767202748211928,-1.309979337335226,-1.028703942469236,-0.9514149422173052,-0.9712937043761799,-1.2886023560522062,-1.8470504000534376,-1.6013036072706779,-1.0539957714976644,-0.1455831428457515,1.0210150358244494,1.0973876996334906,0.7753152409244334,0.7564974453190653,0.6239710896291273,0.7986413840950849,1.5063788405645384,1.1497962602774745,0.7551832351963705,0.5478863879646177,0.8249248549454254,1.3791457936181941,1.2233193006780165,0.505018743067824,-0.37075506503495853,-0.9340092992176244,-0.8106448581914786,-0.22820191580915364,-0.5059895903999307,-0.502067179446941,0.15846955142804128,-0.43661656850024166,-0.9920714845975662,-0.7199192419205437,-0.7253691598007508,-0.7325947717941599,-1.3846922081391346,-0.9729847781157053,-1.0124620722086115,-1.1354950290222137,-1.0318036147337406,-0.7053665320833461,-0.5430897616308856,-0.31830917918717755,1.0405034373296196,0.8223153482527364,-0.46582347569569743,-0.4622453497858043,0
0.02943735105627666,0.6152028407103206,0.5220322190182803,0.786427667692664,1.4642816298466643,1.9161098115965498,1.3747645218922284,0.7041104163332592,-0.2865655199215994,-0.9175751274134506,0.08315439751253409,0.8743353866910499,-0.018227494124149687,-0.15050503757940703,-0.027365379355328397,0.1919074668849042,0.543847281806443,0.002258841003597726,-0.31203752127833606,0.27201356524511394,-0.8798687398897935,-1.8306669261128905,-1.3873878467943639,1.003752663223679,1.0878965120602384,-1.1608532073366873,-1.9078312268208713,-0.16750063272694754,0.6730974843768939,-0.7070960300438729,0.09331384848545637,1.2350726786995667,0.86294046110734,2.3112792202177412,1.6412678224708477,1.2907755298463321,1.7029504879398218,0.522380708063266,-0.06707305382554396,0.0842975200754929,-0.006821714571299199,0.07484243419981304,-1.335624192485217,-0.28150630642102875,-0.3690806589031912,-0.048690142592256305,-0.00611325800743838,-0.29208489254053543,-0.2284539554280564,-1.0015541686542113,-0.10724045672607327,-1.0471862678259092,0.7621706614037564,-0.5538841544513362,1.7302861636319675,-0.09171824158603382,1.1968845251696694,-0.48072154657566213,2.0216002001336544,0.1291024370920931,0
-0.8338377754255506,-0.6726543123406782,0.45316554996626807,-0.6840256499093601,-0.9670111935406526,-1.1388100753926063,-0.27651639728381405,-0.14842590101073896,-0.9971876737524096,-0.6170738631989972,-1.1431118324633271,-0.3572339926558297,-1.986425190352999,-0.5034700049080912,-0.7593181438612773,-0.7564864321219718,-1.3311207303740054,-0.8739854461918942,-0.42674528180953203,-0.6705841529771908,-1.3438179449121073,-1.1411486400081507,-0.5212907702050796,-1.0284569963440362,-1.7185788488146898,-0.8311353927903947,-0.8197079552231117,-1.9487705763542356,-1.8360428264964488,-0.9976887932509001,0.5950005092429129,1.412623203578453,1.0270078140166543,-0.16461409811957725,0.06691452747087699,-0.3355949966801527,0.7622170541442739,2.6344573108008835,3.42536845255163,3.713401220368369,2.0216985366488576,1.2729956022464708,0.4707486042099115,0.6771612855963284,1.377586870804351,1.397529483998862,1.536877613882496,0.9570321623293307,0.38588145030474374,0.6411857873098826,0.5601687004517302,-0.16409865586286465,-0.9724986799853935,0.5340347394512797,-0.09704764971222453,-0.14400845795552852,-0.5754344703508971,-0.5592177450593006,-0.6494587806226966,0.9422056440492022,0
-1.1128762001469494,-0.9424081754797388,-0.9012122747233063,-0.3102512032563317,-0.4066068193556328,0.17610611687842723,-0.05440532745030186,-0.42997686446648464,-0.46814144772970423,-0.8913177353947119,-1.1000579710974034,-0.9137871241574141,-0.9123797834251852,-0.9526413527122042,-0.7025287052358158,-0.9281784310801131,-1.033855832184021,-1.0793672426189818,-1.4642929074476068,-1.5878926641252384,-1.5323581760042986,-1.8363419737351516,-1.4612810497573385,-0.5663986759699922,0.6978455310752137,1.3235751431661906,0.5819349390965782,-0.1627134425535051,-0.36808165438900636,-0.8317653122309749,-0.8269147736342604,-1.0702658824262914,-1.0738546317733497,-0.747771463529146,-0.25761968116594564,-0.6292178240850799,-1.2040735349354101,-1.2259573453698895,-1.0069926940494243,-0.6374129759521046,-0.12319213961110266,-0.14739565342174454,-0.3550410461421462,-0.941443023322865,-0.7652977280053397,-0.5267083071458768,-0.9640213473988375,-0.7642752768089754,-0.5396456893363745,-1.0658352973658498,-0.6825931784310763,-0.18372282501759885,-0.6908002399307452,-1.0496446630651866,-0.8020819556481728,-1.346683434453907,-1.1314561160044083,-0.48072154657566213,-0.9165646786983318,-0.9242358082841617,0
0.19511641573460706,-0.31588307399546905,0.07822479623864585,0.001912070871472401,0.04861396459773715,-0.44724981021749094,-0.21830797898261758,-0.202483685994242,-0.4714428282353061,-0.9248688474186558,-1.5459729638158983,-1.3280355058373081,-0.8319212582419,0.11874788440052701,0.6351780712750564,1.0051853566866267,1.1842559719121617,1.2692294726213538,1.1377411187687236,0.9724479672412004,1.4838959755387535,1.3412793341866915,1.2246509556177632,1.2089027932471852,0.9739439737355141,0.9014993973744376,0.3516118643036521,-0.4878071752409187,-1.2512246738779398,-0.6912290304927872,-0.16927308350276293,-0.4333386027020323,-0.6091638669783704,-0.46308046624258487,-0.8233399828219452,-1.307628630952109,-1.0348523418149604,-1.0316443835046116,-1.165600945872336,-0.7329157049071802,-0.9530970129212817,-1.118195279144558,-1.4352304420794344,-0.7116500424647719,-0.6417187707612612,-0.8558824923175316,-0.33934649691167945,-0.39919517140014976,-0.7462126161548268,-0.2444653193838027,-1.0354761810768114,0.12045179688078304,0.13946884654611297,-1.0909580387830076,-0.8164704108713554,1.529278465868302,0.9362493787695861,-1.0144956962644038,-0.16532934036060803,-0.27744916638646133,0
-0.7989579723353758,-0.9192035420914324,-0.9879332653813958,-0.16033068344495213,-0.023807523758480723,-0.31559957625066853,-0.4036558372574795,-1.0291173147003114,-1.1011811596788696,-1.2523568756523684,-0.9701275680466696,-0.7893635994442085,-0.45467704110895046,-0.056797524129314186,0.3992834800616009,0.37220558107904256,0.44981450788920346,0.6665706928615696,0.768127223723759,0.8410207244158954,1.2863961880103632,1.4166763954538764,1.2353912467461028,1.1293835914720192,0.7667575404178335,0.35150791680772253,-0.27455162800411315,-1.0905579379879977,-0.7166907410293749,0.17828254490671078,-0.030228840446389155,-0.53432633510669,-0.16598193198552658,-0.23854192160850685,-1.1011670348807634,-1.2594808017271075,-1.3813934753336647,-1.363316508067759,-0.7377156620156702,-0.5165234456292239,-0.7001444574400243,-1.2062947767950474,-1.5826207708708775,-1.063520544403727,-0.9423850997262356,-1.0669833284602233,-0.8232495501059568,-0.8366878596999822,-0.738164554070991,-0.737287306173031,-0.05354086936693971,-1.0668104369806435,-0.34979686512775,0.0382742308374295,-0.12582456015858984,-0.40545953980300214,-1.3920912624044917,-0.8889017786905822,-0.8831764414388773,-0.7209600065448845,0
2.0524659302864174,0.7631323785607734,0.09097788310012944,-0.29587526300044603,-0.3031475502753215,-0.6931026567820389,-0.10648654382505646,1.1928828888924337,1.450785971151403,1.7132696784640578,1.3716949626783923,1.1030660578704161,1.1043966449897986,0.6672491964617386,0.5992599647939952,0.6183404768285584,1.1762935192820727,0.6334321666087935,-1.234479095550037,-0.4165425728221549,-0.7957268185759231,-0.8971215922509176,-0.4465383439518379,-0.7682551112454143,-1.7091203377284478,-2.2391320546274347,-0.058240603388703356,1.306518741586667,0.3494192293871699,-0.46954437962190365,0.051506626755668236,0.5290979726335187,-0.5931572959628273,-1.3199085322695574,-0.7391865714012307,0.12575592433645996,0.4195121693361088,-0.04428566348473748,-0.15938203639772106,-0.35876260855786474,-0.5151767292188626,-0.1832038363377498,-0.4465711133368323,-1.01828005129729,-0.9175419072905703,-0.8394237830589488,-0.9904160593912524,-1.2922836937225664,-0.8240105496319063,-1.1301164260774883,-0.09189771748060661,-1.0471862678259092,-0.7056264736178319,-0.08566589631603305,0.2626637308673407,-1.1549526410990931,-0.1931695889641083,-0.4964207862723899,0.46904716756902526,0.5171744222307134,0
-0.16676154132595686,1.1750146212032098,0.15729393477984507,-0.6039311256265684,1.6522326353425631,4.341329181901025,3.7536506698332253,2.4497263897588826,1.3393643790873386,0.0634302132866461,0.21923535218697132,0.5599238452001949,2.11088725247127,2.4045864958264653,2.2568320409132365,1.40407879787509,-0.2622562558873147,-0.9791810004594268,-0.9779797976955571,-0.5456707968225276,-0.3547608235421202,-1.222626109442044,-2.2938684180262037,-0.7428466089030537,-0.27818273196698956,0.26700040971812655,-0.1269872245721435,0.4426485148336333,0.6921125254663687,1.1561430600979086,1.314648415872523,0.33651671548975276,-1.3274587413008574,-0.4998147884731089,0.5223093041064183,0.36491645310982795,-0.9649473653118024,-0.48364354277617927,-0.1792718171729416,0.4892774466571427,0.06912529966520439,-0.915850626476337,-0.542139271731284,-0.6929793627700519,-0.7793118365587919,-0.6447816561748398,-0.7594623294576202,-1.1218124048333213,-1.1352022835402245,-0.38016992444170616,-0.636564960694676,0.3951901650470636,-0.4239280335631837,-0.44371515253714716,-0.7733050452018077,0.6054846433405622,-0.8708209696043249,-0.6377139435429391,0.03500008319611824,-0.2404899297065928,0
-0.37168038448073404,-0.7857769001086713,0.22360998645956054,0.0635232433966968,-0.20486124464902575,0.5488507552182255,0.10030652119235145,0.713120047163843,-0.19412686576474616,-0.3916979150381572,-0.03139962647894134,-0.5114595592165098,-0.9822117109427532,-0.7189972858433055,-0.5981720445138137,-0.6807526180451977,-0.6990536573093323,-1.2523811761945212,-0.5255214089336175,0.05169092785575412,-0.6597752883049008,-0.6603910342937349,1.3879033807685213,0.7731940308578121,-1.0078393014770817,-0.8279028651968035,-0.40766610469051906,0.06315489381164602,-0.35075683917415174,-0.9210738525613718,-1.1801623100477503,-1.132737363402196,-1.3409642855952217,-0.24359289091520384,-0.3639187271710586,-0.25034965969162565,-0.43170879454685873,-0.6076018115523051,-0.3796996080617016,-1.0303039495014665,-1.3089455231745761,-1.3824937720960266,-1.2077513044926411,-0.9213361374977819,-0.8570264385370266,-0.8437173593872748,-0.8331475671031124,-1.072028754095754,-0.8481547358834137,-0.4301663578840917,1.0664790955521328,2.4361037571394335,0.6732132592812359,-1.2837537921328381,0.11877917863551465,0.25688320087726413,-0.10629120683074712,1.5758788536956656,0.5024354048284797,0.07366358207229023,0
-0.8774375292882692,-0.9888174422563514,-0.4905628777835295,-0.10077321667056849,0.7435153885871618,0.797875896577155,0.17383294430965202,-0.47389881476558093,-0.7025394636274395,-0.15684013087055038,-0.36276059520596093,0.05626933797787757,0.9654918326450709,-0.04930092305330652,-0.19045299797203832,0.6183404768285584,-0.06888240629944244,-1.147570953627602,-0.8393745870536954,-0.6958733600514477,-1.0317916533731708,-0.8379389527616221,-0.15268397868047354,-1.1437363125269697,-0.42636607231811335,0.7186306935084267,0.5328927634752708,0.2920696239235329,-0.5721764287493676,-0.516692035430844,0.18162573258882905,0.48964230043821017,-0.1114595494638335,-0.11685947921989619,1.455647139863434,1.5386184540537167,0.10152977621808484,-1.2647242170720758,0.27717315189942576,1.8680225399895967,0.4225239062334502,-0.2582305053046184,-0.21236182375042967,0.5687277227539157,-0.12447076415202545,-0.0937726940396786,-0.8562429400964757,-0.60888994268869,-1.049356287979309,-0.9729847781157053,0.14591474082412811,-0.7724478996596288,-0.09775089244727518,1.1399642499793192,-0.16898992582813765,1.2329672397744988,1.301138583729703,-0.41792458778875136,1.8379648952066552,0.6650113689501878,0
-0.0926419597593353,-0.9018000670502028,-0.7660295539915786,-0.5341051300979807,-0.6100767152135784,-0.5217987378854505,-0.38680603195976493,-0.3038420328383105,-0.8354200289779161,-0.4303546310657446,-0.5326695838107667,-0.8206557433840564,-1.0930319437423721,-1.0757105537099931,-0.5578855196769478,0.6303890381589544,0.9958112596667253,0.4049304681448859,-0.8118925194264296,-0.9568119966812808,-0.685874865749481,-0.3778547348140149,-0.4241985384048917,-0.4040665776715755,0.5298443579719642,1.2399912153890493,1.1800743310493103,0.9435626866183898,0.4174508208406237,0.8959242674601025,1.6345441237150586,1.4182597281777825,1.3026209586905337,1.0228228679821112,0.9873676303787883,0.8325818435329979,0.8930757601593322,0.9248861290699136,-0.1104225760279476,-0.8991388091011412,-0.5004773071085715,-0.41794636878711866,-0.2042856413508985,-0.34541747922218585,-0.4964816457527566,-0.23474511681971333,-0.5593024301818056,-0.7084572441638244,-0.569155250310439,-0.18018419067216437,-0.943419745604011,-0.5271457852254496,-1.357980755849649,-1.2837537921328381,-0.34165138850632915,-0.7366309101431353,0.6408628795161584,0.8223153482527364,-0.14863522173088078,0.40629671219110763,0
-0.2452410982788502,-0.32458481151608387,0.7745433388756584,-0.03916204414534395,-0.9290761282112052,-0.39966538830177195,-0.9214044000418047,0.6691980968647465,0.8829485241878756,1.1407126580554512,0.46602623608806953,-1.217767951001653,-0.6747994213273717,1.2326178609439673,1.4845927515704216,1.2543323927687413,1.2517472370624383,0.78833551025549,-0.24791269681471612,-1.057202485369998,-0.8459782438050403,0.11709048995605402,0.6562747491060456,1.396643393887963,0.5784881292726367,-0.008688015049571889,0.2618471678539372,-0.3803129958918004,-0.6334471167043414,-0.05065559147324044,-0.04103295392712101,-1.180178112113221,-1.1283770142950427,-1.2620519747564822,0.3286356634683146,1.1001574846358753,1.1948606587217463,-0.5472977889044601,-0.6066471066507557,1.1626321305555878,1.2891773348193567,0.7245051813901972,-0.07304767735851776,-0.6226052623822609,-0.22511754376318222,0.17529142253541313,0.5118829648437085,0.8755680065769483,1.0511879159018376,-0.18018419067216437,0.5678400700744635,-0.5369578698028168,-0.9576724462983067,-0.22337714870876937,0.1907214547514278,-0.8935015592516194,0.849370996636225,-0.182435992337836,0.4857412861987526,0.44325594887097597,0
0.6572738066794239,0.21492291476203723,-1.0108888217320666,0.08816771240678657,-0.8411357494929406,-0.6471043822635105,0.5904826753076888,0.09258172370737938,-0.6868579062258304,-0.6141563751969151,-0.9678211111877808,-0.07187944196626231,-0.6026903657385787,-0.5790607324244997,-1.0602536305944923,-0.7973654794929578,-0.6581039009260181,0.8218593682088797,1.2799309469271856,0.9689994390038021,0.7114263923655811,1.0040193612065953,1.2435538680036409,0.6979095794730391,-0.148466008498529,-1.7976611432741352,-2.2217887261108484,-0.5783285894296498,-0.2996275064668977,-0.400182924441443,1.1925149591338162,1.534747903230597,0.5593158171562604,0.12145443625062836,0.7139697052368498,0.673536145355329,-0.9734723624463338,0.24957679608491973,0.7499379410950509,0.7896879295095012,-0.16177812265061667,-0.7390832473195482,0.6585198449990101,0.2872313212027519,-0.757016663860118,-0.23689190498387627,0.09506647129681946,-0.792938590869999,0.487823570033331,3.091011025986771,0.3223562421469957,0.65030436405861,1.696223383690222,0.32746786086217544,-0.5287013064077031,-0.14400845795552852,-0.054164177550730476,0.3984358764410888,-0.33227052665788,0.7204502239699907,0
-0.7945979969491039,-0.8988994878766645,-0.8272443709267006,-0.32873455501389903,-0.1496829678061929,-0.35366711378324367,-0.4205056425551943,-0.8376626595504043,-0.714094295397046,-0.7833706793176753,-1.073149307743701,-1.468105102520438,-0.9526090460168277,0.2105812475816182,0.7332247943720072,1.1536408445075759,1.3400925448153294,1.2630641654115349,1.2030608157378773,0.9218695530926866,0.820499253328006,0.8228231978386832,0.9024422217675833,0.8762396236907198,0.9117880437402098,1.1697991876424996,1.2575784835936983,0.929636315204739,0.1381409950596742,-0.49901166450249146,-0.9856882673945789,-0.6451779855601747,-1.1608903616703643,-0.8005770517355243,-0.4903501682528976,-0.6260605893818011,-0.6269312289276294,-0.8177086841110663,-1.4124382252366106,-1.756850026741979,-1.4283783278206905,-1.4086394294632687,-1.2878401132879913,-1.3127023080217217,-1.1232945010526185,-1.1993685985836062,-1.0234094493817714,-1.0328052716964586,-0.9527795429732793,-0.6872908727306455,-0.3373815454080745,-0.5958303772670197,-1.1652397179175213,0.07958760655525035,-0.5574782168540683,-0.07428816946286887,-0.1236668832574194,-0.3708268686985683,-0.39904700117678876,-0.499204586465673,0
-0.3978402367983651,-0.092538477633021,-0.0442048376315983,-0.6799182384076786,0.3245053488119008,-0.15857098392879612,0.3990076151063854,0.21759035148173045,1.0752539386391866,0.0007042212418815715,-0.5834116347063197,-0.6627049215924422,-0.42735150425424995,-1.5130122831437611,-1.2781891685674174,-0.6953830139463927,-0.4184719932014391,-0.5973172851512771,-0.021285211598568523,-0.3548522343531341,-0.15881921974176433,-0.5813457281265249,-1.0488538704291077,-0.6972054102510349,-0.11018155886373995,-0.3319407744086827,-0.010512057471537948,0.47093645676761203,0.150395132650669,-0.862592625644513,-1.7316418416294486,-0.8119251716236789,0.5273026751251748,1.6950609648007011,1.9126525081051138,1.8330305901344635,1.3095218701811948,1.334091997037433,0.9192560748738507,-0.16896604595094228,-1.4149038575529238,0.038465867427997916,0.2116377522249543,1.4340419162976725,0.3239807095584448,-0.2254423681083405,-0.22716897094391514,0.605529416212569,-0.41355938335627995,0.8554562163486774,0.4911263738471297,-1.0864346061353778,-0.5425379030598778,0.6579748666047425,-0.28409756761359867,1.4944183216219724,1.6834034651164913,0.06875184280980708,0.18524715086366295,-0.628561914845213,0
2.4623036165959715,0.14820959377065676,-0.16153323675724882,-0.6881330614110418,-0.6566333862997186,-0.8755096074589613,1.319619704554253,1.9170319669006117,0.8507600642582569,0.4675023015750131,0.26075157564696927,-1.1365573869672851,-1.3518655011716194,0.9071404308939773,1.6714639812354017,1.2091502877797569,1.0852940606524857,0.4172610825645234,-0.5362752614834171,-1.1503127477797621,-0.3481385426979733,0.4831310615919037,0.8049203783222618,1.0691560303642007,1.0883469173500593,-0.4095214366548689,-0.4834187509627172,-0.08176640871165884,-0.5865433486836371,0.006918949754985128,-0.11243405171282639,-0.9077460898122844,-0.6441782410748705,-0.8533826399419027,0.6112944903455471,1.39970012710945,1.7711504650160736,0.5333885852132695,-0.8794940993364725,0.29283195988246186,1.0178505017002355,0.8194252853104019,0.36575823301600685,-0.017244378434221663,0.30487056153101,0.7849792611576955,1.24763556163228,1.6283571495480393,2.1162147983294433,1.0982960359259784,-0.30669606691714096,0.3363176575828607,0.5397771560974551,-0.44371515253714716,-0.7876935004249901,-0.5274700446651563,3.0387062263969247,0.35133815735090573,-0.6995411365118781,-0.5361638231455416,0
-0.7335583415412981,-1.1048406091978829,-0.6359480680044444,-0.6819719441585194,-1.0101192223241158,-0.9421277981409679,-1.9078839101989211,-1.1372328846673179,-0.8378960643571175,-1.1925483716096859,-0.9347618962103752,-1.4539491326428877,-1.2213101584213832,-0.7021299334222887,-0.7054409841396856,-0.7797229432591639,-0.8522360793358037,-1.1248363832913952,-1.5586878353847367,-1.803234094060578,-1.8841181526081183,-1.357205810198525,-0.912666978921765,-0.5296975059199152,-0.08090521502537229,0.45494879980263775,0.6419240289190706,0.9705450312323384,0.8247952566240362,0.6701595309903686,0.6100323193030613,0.3985184860823797,0.2812016457612028,0.6426226328961878,0.5476761219030933,0.026303031183178203,-0.9977686042797485,-1.3872466757851578,-1.163560968356929,-1.1439401080049743,-0.9273730242282725,-0.5736835452789518,0.09251406183187022,-0.21831323668505312,-0.940474084923492,-0.8022127882134574,-1.0322076867125765,-0.9664270707130359,-0.711337680458205,-0.9301306923079463,-0.14559730483974015,-0.12485031755339589,0.4804722213491083,-1.1735847902186491,-0.7733050452018077,-1.1026624247295984,0.5192331445294527,-0.33942838930511293,-0.5325999502146063,0.09214320041222458,0
-0.6071190553394142,-0.8727942753148199,-0.8476493099050746,-0.5649107163605929,-1.153237877885213,-1.1023286852572216,-0.6456803133519274,-0.5549854922408357,-0.7074915343858423,-0.4420245830740729,-0.35122831091151707,-0.2655927139748459,-0.41900203465975816,-0.3085583769318977,-0.7729087787460032,-0.8029594543963559,-0.6315623921590552,-0.43624863429476196,-0.44028717020557606,-0.44834566656705394,-0.2593220701999987,-0.20841402723507255,-0.39326649995527446,0.03870010203512084,1.1459987944471526,1.258001011981914,1.2575784835936983,1.1228647185691454,0.932547156131059,0.6202918181155277,0.4226044376155849,-0.004493022769695653,-0.5851540104550559,-0.9695549339959347,-1.214713743113498,-0.6177728482856943,-0.49479377334239155,-0.09980365258910268,0.08745524296655352,-0.48569661539688935,-1.1938000499772967,-0.39918970154540157,-0.4728187061353086,-0.45600535126014335,-0.6449037954325003,-0.634047715354025,-0.1545835129647736,0.012651393792451216,-0.3357614498792005,-0.6015827011151276,-0.920405636735811,-0.8705687454333003,-0.8983675115499598,-1.035873537825913,-1.133016425781373,-0.6146204052809809,-0.8013182638976359,-1.0772926550513144,-0.7496234924010597,-0.6100822965052787,0
-0.14932163978086938,0.12790553955588857,-0.14622953252346824,-0.6141996543807724,0.9469852844451075,0.3759606889244468,0.5047018483375049,0.8302452479614332,-0.7916767372786909,-1.1298223795649214,-1.135423642933698,-1.1998867258931682,-0.9639946863729527,-0.9638862543262153,-0.7010725657838808,-0.4380601683900805,-0.8321403655551033,-0.694035542005309,-0.04558095254441209,-1.3606729702610814,-0.4724036950087354,-0.5027057825037622,-1.3414194007650713,-0.594630345239282,-0.808309758086359,-0.655193533767793,-1.3670536652823468,-1.4569955858096875,0.10560414697323962,1.3143597127644493,1.4367818726112296,-0.1176932251395677,-0.34405503453344133,0.5677764513514952,1.203589553502825,1.3618133106701045,1.040984460443453,1.785414960187574,2.9112941186690087,3.599765061864862,3.020034288306121,2.5467438231158064,3.5147963536331845,3.9517112628241557,2.469413328105127,2.012942091058912,2.0218804467431237,1.3839646822908918,1.12362047465636,0.012659195462751068,0.29167076365606215,-0.40940077029704375,0.7621706614037564,-0.20960602346949583,0.5648212905541757,2.0347505574400846,-1.0098263810177026,1.874164407933492,2.9397767247686493,2.1064215994650626,0
0.32155570193649086,3.5650918601987573,3.0369409481028757,1.813280543113072,0.6279858714474809,0.34899618317220593,1.2767292910691612,0.9687683219816601,0.9786885588503309,1.1852043500872027,0.5183059248895485,-1.55304092178574,-0.09261367778416772,1.4556417429551887,1.4127565386082992,1.4492609028640748,1.5721411643207759,0.9012376985352961,-0.27141185609020424,-0.690508982793272,-0.2281583956393059,0.4215162588359242,0.6622893121379154,1.396643393887963,0.813599690559222,-0.01930917714279966,-0.05211033143604011,-0.8633840043028171,-1.0534682465474035,-0.5910402618987887,-0.43279950361974145,-1.6719648834047398,-1.3224566878585002,-1.5862323684408568,-0.07642812547541175,1.1779043892041152,1.473201815164199,0.13758361116749349,-1.2895295799333253,0.002092639455934082,0.7018129263289792,0.6261747743351345,-0.08785401175765821,-0.14363051790617293,0.09911796776896185,0.002117177292933859,0.3623129302200228,1.2828887853388613,1.3006778405007478,-0.38016992444170616,0.42208404724252946,-0.27203158621390344,-0.45358050093735713,1.291446627611329,1.0396403129192022,-0.31830917918717755,-0.088915530404075,0.22574423977708413,0.5191295234582068,0.036704345392421546,0
-0.4981196706826178,-0.29847959895423937,-0.4012912697531433,-0.29587526300044603,-0.23417470422178052,-0.8881987866364864,-0.90455459474409,-0.8725749790189169,-0.9757287004659971,-1.0918950355378545,-0.5288254890459521,0.7484217598854709,1.3359046655643454,1.3250759408813928,1.4632360396087098,1.4251637802032828,0.3599525424924861,-0.2817306223486793,-0.9907251044212455,-0.9112147899867872,-0.516422385325714,0.049800639577813444,0.2661873753247608,1.026337998639111,1.371201439357675,0.2845484166547641,-0.6721435517911416,-0.3594234387713244,0.9295892608504743,0.3773000535617577,-0.10491814668275218,0.3055158301934393,-0.36856509640099117,-0.35792846885770996,-0.36673726248180016,-0.6457933062772935,-1.2044997847921368,-1.295354831750346,-1.0666620363750856,-1.461275125102536,-0.7901784178655565,-1.0136126496755897,-0.5838662141288614,-0.2570908022048565,-0.6531848595777221,0.15453913694850455,0.23033937025794704,-0.8291448823155023,-0.48599194211080227,0.46976944407884674,0.00015871799219384385,-0.3505282628328406,0.3025574171040673,-0.925704535911724,-0.2409322019440508,0.7449252203258815,0.2759736745560418,-0.35512762900184053,-0.7830117296605142,-0.8687969532643589,0
-0.5635193014766957,-0.4348068201105388,-0.46760732143285877,-0.31230490900717245,-0.20830988695170266,-0.9738507460847806,-0.340852017511452,-0.02229106938256472,-0.9971876737524096,-0.566017823162561,0.4621821413232549,1.7005969969122778,2.182996308060063,1.6386837525610372,1.5180839589649247,1.548231228078041,1.8182188670316177,2.100389950845046,1.8156321202412775,1.2678718862450205,0.5820971429387061,0.199784041023289,-0.053873300299751535,-0.5024068922929348,-1.4613974283268736,-2.869013145721473,-2.91056856764939,-2.6642379077305516,-2.2797271185841903,-1.8341063410152765,-0.8123527076384912,0.13125327799749517,-0.06394004176144079,0.5484909321804702,0.4212446808212541,-0.1386624820631384,-0.5544687532841119,0.3443402602458189,0.2730931968686112,-0.9148544480431157,-1.2709720160563245,-0.7794385010820305,-0.6451105973253058,-1.351479873541525,-0.9532141836084486,-0.9002494477102329,-1.092695568361861,-1.0840975179109218,-0.9393661061668862,-0.9087036494040669,-0.2376537403125406,-0.6547028847312226,-0.29049193037940285,1.6632670090717165,1.5288477905074112,-0.12657838583236355,-0.8360696167509806,0.31993967795745026,-0.5159058315848791,-0.8687969532643589,1
0.23871616959732567,0.3077414483152624,-0.934370300563164,-0.6059848313774092,-0.575590292186808,-0.5566939806236446,-0.5216044743414827,-0.3083468482536024,-0.4772202441201094,-0.4391070950719909,-0.4296478441137351,-0.06070367627345939,0.1108097632452698,-0.12551636732604884,0.34783321942656736,0.6179101710667586,0.48621429134103805,0.4908594373817349,0.3622688626776177,0.3930952233582233,0.34798003780150194,0.5613656466702192,1.0803014428528828,1.2935978010550548,1.2531952534245614,1.3235751431661906,1.1270912663155763,1.2873699808928971,0.7605666733884774,0.11798794661258509,0.16377545814240257,0.25102942573325193,-0.27052484893079093,-1.0512888009588508,-1.1438477124434225,-0.8877164154160305,-0.33921257563719226,0.03851271681746252,-0.06197311003702589,-0.04747206797644722,0.09668671612200003,-0.051338781789920324,-0.30658395174495956,-0.1364494872543575,-0.3232163036373476,-0.3470936974109086,-0.26896059826523905,-0.29811927444811953,-0.4055113212724441,-1.1015470355389823,-0.16861141370794028,-0.9588775066296047,0.3025574171040673,-0.05812364583748598,0.291440641313706,0.36146363361625383,-0.5406831174975527,-0.8732025389938546,0.0016118459366640584,-0.6470415331851473,1
-0.3934802614120933,-0.6900577873819079,-0.2584566969045253,-0.42731243105425815,-0.6359415324836563,-1.019849020603309,-0.9106817966705316,-0.5684999384867114,-0.05546888452946607,0.3362153414813197,0.4329670211106641,0.47424297488870637,0.6087417681531468,-0.04055488846463109,-0.2792775045400681,-0.8098443465851536,-0.9110065630340786,-0.8920960361207368,-0.6227043727169919,-0.08854922046512524,0.3966732793025842,0.7348599596936338,0.8998645518967816,1.170790039733644,1.207704319152636,1.3235751431661906,1.1143928458422026,0.7250927350667409,0.617320030514435,0.2653243710155239,0.1680031547218194,-0.12990569510478206,-0.7522225954297851,-0.4414990519321521,-0.08005195658922247,0.17114117319609234,0.49154839512289983,0.5774200938132832,0.3184826965864221,0.016599383094679503,-0.5507003326520659,-0.8993674946578581,-0.35436803094218533,-0.49478291677994646,-0.9379260651865009,-0.2912772051426716,-0.5065130061969753,-1.3420673444601334,-0.8159624875480705,-0.3730275768070797,-0.32971017578534106,-0.8215083225464644,-0.6611477725565718,0.35501011134072274,0.24827527564415816,-0.806351198635795,-0.47118041179086384,0.3984358764410888,0.05169420182584562,-0.5546434414854758,1
