0,1,2,3,4,y
1.8873391182515238,-1.1284091495364876,-0.6611858139863348,-0.2858475896220336,-0.25021058076930325,0
-0.8632341154766772,-1.0640199877038234,-0.1282791406668921,-1.5971737426367525,-0.13718840590620865,0
-0.17880819385566576,-0.4927125154430923,1.127858017871794,0.4375130129491831,0.5322506298213516,0
1.2543913856071356,-0.5079317718762675,-0.45128583857684,-0.6168132726008918,-0.21891213234567702,0
-0.5824439937860058,-0.07125618344747087,2.054463090663968,-1.4216616380267517,-0.13718840590620865,0
-0.9041826748899,-1.183432615102583,-0.46542417888939663,-1.0944569287181076,-0.13718840590620865,0
-0.673700783335474,-0.1602302979798799,1.798885400398521,-1.3853055592146803,-0.13718840590620865,0
0.4740288390751451,0.1605447991501208,-0.40778325299974266,-0.27581832650146215,0.06625150884736163,0
0.578155175868769,-0.13681605731345647,-0.3751563138169196,-0.041384301058104214,-0.8240154685357834,0
-0.5801040761052502,0.1593740871167995,1.1332958410689313,-1.063115481466322,-0.5805830919075797,0
-0.425669509175381,2.073488261596913,-1.4083427212729818,-0.8098765876718925,-0.39800880943642686,0
0.18621896434220686,0.8278506581431879,-1.2843603523782545,1.4717807722581153,-0.97529130258331,0
-0.34962218455082417,2.3720198300938113,-1.4409696604558049,0.6055031702187551,-0.6101427376410045,0
2.5120971390132674,-0.8017804922398812,-0.9515655727134597,-0.3986767997284626,-0.2241285404162814,0
3.0046498108123205,-0.8813889105057208,-0.9428650555980402,-0.5879791411292489,-0.2206509350358785,0
-0.5344756813305162,-0.36159276771112125,1.93918123888466,-1.3890665328848943,-0.7961946254925601,0
0.5407164929766795,0.7611200722438811,-1.1897422287480675,-0.1680037479553189,-0.43974007400126186,0
2.0815522857542383,-1.0663614117704658,-0.6829371067748835,-0.38990119449796257,0.014087428141317944,0
-0.7029497543449189,-0.7678298432735673,0.9766865329913808,-2.0347003462716824,-0.8674855357908198,0
-0.7275188899928527,0.0680585485177484,0.709145631692232,-1.0154764816436075,-0.13718840590620865,0
0.970091387395331,1.1626742996730424,-1.2201940386520358,-0.22316469511846196,0.14275882721622565,0
-0.3917407028044249,1.1802349801728602,-0.22942265213364343,1.538224640431901,-0.8587915223398125,0
-0.5169262987248492,0.26590888214902625,0.505771044119302,0.11156196153061058,0.30446747740496094,0
-0.4607682743867149,-0.05369550294765343,-1.2201940386520358,-0.7923253772108925,0.18101248640065765,0
0.2224876883939186,-0.5851987660754647,-0.9439526202374676,-0.4124670365192483,0.003654612000109229,0
-0.6807205363777408,-0.6870507129744065,1.8935035240287077,-1.485598190420395,0.5166014056095385,0
-0.529795845969005,1.1006265619070206,0.741772570875055,0.7835225906088985,-0.13718840590620865,0
-0.8515345270728992,-1.158847662402838,-0.2685749791530311,-0.7396717458278922,0.7826382172103612,0
-0.6889102482603854,-0.7631469951402826,1.9228677692932485,0.6681860647223268,0.5896311185979995,0
-0.6807205363777408,-0.9282173918385677,1.1833238144825935,0.654395827931541,0.6974368853904898,0
-0.6421118946452734,0.436832839013917,0.12729854959855488,-0.0915306166609615,-0.3423671233499804,0
0.08677246291009416,1.8206144623995406,-1.262609059589706,-0.7208668774768209,-0.35975515025199495,0
-0.7415583960773863,-0.009208445681448917,1.057166316309011,0.4387666708392546,-0.13718840590620865,0
-0.7696374082464533,0.10083848545074119,0.0783581408243203,-0.08902330088081863,-0.13718840590620865,0
-0.24315593007644468,0.6967309104112168,0.6112648141437631,0.8687713271337559,1.591181468154038,0
-0.5648946111803389,0.11488702985059525,2.1099288872747675,-1.3740226382040372,-0.6657844237274511,0
-0.5742542819033613,-0.10520683241378496,0.944059593808558,0.4224691182683259,-0.825754271225985,0
0.7665185491695944,0.6182932041786984,-0.08912681364750445,0.6468738805911125,1.0904062933760188,0
-0.18582794689793256,0.90980050047567,0.15122497166595844,-0.8173985350123211,-0.3527999394911891,0
-0.8047361734577873,-0.49505393950973464,1.6346631398449782,-1.3878128749948229,-1.1143955177994265,0
-0.6900802071007631,-0.9551437686049546,0.9146953485440171,1.2223028521339,1.0660630557131983,0
1.212272867353535,1.153308603406473,-1.1669033713200916,-0.21188177410781908,0.400101625366041,0
0.04231402697573783,1.6520319296012917,-1.3398261489890535,-0.7334034563775351,-0.3458447287303833,0
-0.16944852313264339,0.17927619168325953,-1.1995303105029147,-0.7183595616966779,-0.5840606972879826,0
0.2763057950512973,-2.6714076094537904,-1.4072551566335545,1.4981075879496153,-1.1509103742936568,0
-0.8995028395283889,-1.15065267816959,-0.336003986797532,-1.1609007968918936,-0.13718840590620865,0
-0.4900172453961599,2.244412218461804,-1.504048409542596,0.028820540785896017,-0.4623445089738808,0
0.17802925245956228,1.2809162150384805,-1.3528769246621828,-0.7396717458278922,-0.32671789913816723,0
0.15346011681162852,1.7410060441337007,-1.2713095767051252,0.13663511933203926,1.3060178269609992,0
-1.036388023852591,3.6387302501473178,-1.335475890431344,-0.8236668244626782,-0.4206132444090458,0
-0.6959300013026521,0.6019032357122021,0.891856491116041,0.3159081976122542,-0.6710008317980554,0
1.5562407664246072,-0.4540790183434936,-0.9526531373528871,-0.36608169458660533,0.054079890015951426,0
2.3389432306373537,-0.5208096042428004,-0.4893506009568002,-0.18430130052624755,0.9982497507953417,0
1.7715131930541221,0.6264881884119465,-1.1723411945172288,0.8324152483216846,-0.6170979484018103,0
-0.7204991369505859,1.121699378506802,-1.4540204361289342,-0.1366623007035331,0.17579607833005328,0
-0.62807238856074,-0.6929042731410123,0.7613487343847488,2.1261901908754033,-1.086574674756203,0
-0.5730843230629834,-0.0630611992142228,1.4182377765989191,0.4074252235874687,-0.551023446174155,0
-0.4209896738138698,0.4216135825807416,1.2279139646991182,-1.222330033505394,-0.13718840590620865,0
1.608888914241608,-1.9244933321948836,-0.9526531373528871,-0.6218279041611776,-0.25021058076930325,0
0.32076423098565365,1.7679324209000875,-1.2897981755753916,-0.7634912457392494,-0.3719267690834051,0
-0.22677650631115548,2.0840246698968032,-1.4551080007683617,0.5917129334279694,-0.7092544909824875,0
0.5465662871785684,-0.20237593117944205,-1.6606577176201467,-1.2536714807571798,-0.6866500560098685,0
0.3851119672064324,-0.4856882432431653,1.297518101622474,-1.343934848842323,-0.5910159080487885,0
0.2412070298399634,-0.27027722911207,-0.533940751173325,-0.2582671160404621,-0.2936806480243396,0
2.2874650416607305,-1.1366041337697361,-0.920026198170064,-0.39993045761853396,-0.24325537000849742,0
-0.3437723903489352,1.8475408391659272,-1.5345002194465642,-0.7760278246399638,-0.3423671233499804,0
2.1377103100923724,-0.8111461885064507,-0.583968724586987,0.5403129599350406,-0.7875006120415529,0
1.7434341808850549,0.6510731411116912,-1.2006178751423422,0.7358835907861841,-0.6327471726136233,0
0.013065055966292875,1.1591621635730789,-1.250645848556004,-0.20059885309717618,0.1618856568084416,0
0.8238465323481063,0.1652276472834055,-0.3164278232878382,-0.15546716905460456,-0.40670282288743415,0
-0.2115670413862441,-0.9211931196386406,0.030505296689513278,1.8905025075419737,-1.1787312173368802,0
1.4450946765887167,-0.6273443992750268,-0.46868687280767896,0.10529367208025342,-0.9144332084262592,0
-0.23613617703417789,1.0175060075412172,0.3850513691428568,-0.9076619030974643,-0.42756845516985165,0
0.2271675237554298,0.6627802614449029,-1.19300492266635,-0.21062811621774766,-0.42756845516985165,0
3.1754638015074788,-0.8287068690062681,-0.3642806674226453,-0.6268425357214633,-0.2328225538672887,0
0.6717518830989926,0.18278832778322293,-0.3001143536964267,-0.6882717723349635,-0.29020304264393665,0
0.5570959167419687,1.695348274834175,-1.2723971413445527,-0.18430130052624755,0.457482114142689,0
0.8835144332073739,1.29028191130505,-1.333300761152489,-0.7685058772995352,-0.32671789913816723,0
-0.6760407010162296,-0.9012910150721807,1.5726719553976147,0.5352983283747549,0.9339140512578878,0
-0.8000563380962761,-1.094458500570174,-0.29793922441757187,1.584609982364544,-0.13718840590620865,0
-0.25719543616097823,0.292835258915413,-1.187567099469213,-0.6682132460938206,-0.26585980498111633,0
0.7548189607658163,1.1685278598396482,-1.2071432629789065,-0.26829637916103355,-0.451911692832672,0
1.2836403566165806,-0.4423718980102819,-0.4273594165094365,-0.11158914290210445,1.8572182797548604,0
-0.5999933763916728,0.272933154348953,0.6341036715717391,-0.04389161683824708,-0.4223520470992473,0
0.11368151623878352,1.2095027810058894,-1.2571712363925684,-0.6870181144448921,-0.2832478318831309,0
2.9578514571972083,-1.908103363728387,-0.9570033959105968,-0.6130522989306776,-0.2623821996007134,0
-0.15774893472886553,0.5187826813463989,-1.333300761152489,-0.7835497719803924,-0.40844162557763564,0
-0.656151400729807,-0.17193741831309162,1.0930559494101162,-1.1145154549592506,-0.5718890784565724,0
-0.6748707421758517,-0.2374972921790772,-0.33165372823982225,0.08523514583911047,0.6348399885432374,0
-0.39993041468706947,0.36776082904796803,1.034327458881035,-1.1082471655088935,-0.5423294327231477,0
0.7477992077235496,-0.5969058864086765,-0.9657039130260163,-0.3723499840369625,0.0019158093099077723,0
-0.5660645700207168,-0.39671412871075623,2.0011724233320236,-1.7726858472467528,-0.8500975088888052,0
-0.16593864661150998,2.3287034848609283,-1.3844162992055786,-0.7885644035406781,0.13580361645541983,0
-0.5309658048093827,-0.018574141948018288,0.4981580916433098,0.21561556640653945,-0.5110309842995214,0
-0.4993769161191822,0.6358538846785159,0.54057311258098,0.1266058562114678,-0.5440682354133491,0
-0.36600160831611334,0.9777017984082976,0.9179580424622995,-1.2135544282748938,-0.13718840590620865,0
-0.6432818534856513,1.3616953453376412,0.3894016277005666,0.2206301979668252,0.33402712313838573,0
0.8062971497424393,0.1640569352500842,-1.062497165935058,-0.33850122100503377,-0.27629262112232505,0
-0.6011633352320506,2.356800573660636,-1.5845281928602262,-0.07774037987017572,-0.44669528476206766,0
-0.6374320592837623,-0.010379157714770219,2.190408670592397,-1.4718079536296091,-0.13718840590620865,0
3.0257090699391203,-1.7711300558298102,-0.6100702759332454,-0.6080376673703919,0.005393414690310685,0
-0.06064235097750828,1.1064801220736262,-1.4355318372586676,-0.7634912457392494,0.13406481376521837,0
-0.6140328824762065,0.1605447991501208,0.8429160823418064,-1.0505789025656076,-0.512769786989723,0
0.5219971515306346,0.04347359581800366,-1.0581469073773482,-0.605530351590249,-0.23977776462809453,0
-0.5368155990112717,2.0816832458301615,0.08705865793973978,0.37106914477539715,-0.13718840590620865,0
1.4357350058656944,-0.11808466478031772,-0.4860879070385179,-0.21313543199789048,-0.25194938345950474,0
2.63260289957218,-1.0909463644702102,-0.5981070648995437,-0.24196956346953347,-0.29194184533413814,0
2.0768724503927274,-0.15788887391323755,0.2958710687098072,0.10278635630011054,-0.37888197984421096,0
0.28449550693394177,-0.3885191444775082,0.022892344213521234,-0.07272574830989006,0.24534818593811153,0
-0.7017797955045412,-0.9352416640384947,0.9777740976308082,0.9765859056798993,1.0869286879956157,0
-0.4900172453961599,-0.5617845254090413,0.5383979833021251,1.6836489556801875,-1.036149396740361,0
-0.020863750404663144,0.32210305974844217,-1.142976949252688,-0.2795793001716764,-0.2884642399537352,0
-1.0960559247118586,-0.23281444404579252,1.305131054098466,-1.2875202437891085,-0.8170602577749777,0
0.35820291387774295,0.41927215851409927,0.3448114774840416,-0.005028222246032629,0.907832010904866,0
-0.4771476981520041,0.8372163544097573,-1.2191064740126085,0.05514735647739613,0.7148249122925043,0
2.8853140090937845,-0.9773872972380567,-0.9472153141557499,-0.3949158260582483,-0.22934494848688577,0
-1.1955024261439715,0.8758498515093556,0.15448766558424074,0.12535219832139635,-0.13718840590620865,0
-0.7497481079600308,-0.8802181984723997,-0.04236153415212487,-1.4881055062005375,3.1265442436019226,0
-0.6982699189834077,0.3466880124481869,0.6156150727014729,0.08774246161925334,-0.5771054865271769,0
0.7641786314888388,0.27176244231563196,-0.2402982985279178,0.011269330324895943,-0.46756091704448516,0
-0.7953765027347649,-0.5770037818422165,0.8537917287360807,1.5896246139248298,-0.13718840590620865,0
0.6764317184605038,1.150967179339831,-1.3952919455998527,-0.7584766141789638,0.03669186311393688,0
-0.6456217711664068,-0.8521211096726915,1.3366704286418616,0.6243080385698266,-0.9231272218772664,0
1.8265012585518783,-0.738562042440538,-0.929814279924911,-0.3435158525653195,-0.22934494848688577,0
1.4673238945558946,0.7775100407103774,-1.1625531127623818,-0.631857167281749,-0.13718840590620865,0
-0.685400371739252,-0.4810053951098806,1.6433636569603978,-1.3690080066437516,-0.13718840590620865,0
1.64515763829332,-0.6542707760414138,-0.3838568309323391,-0.7760278246399638,0.6244071724020287,0
2.453599196994378,-0.8942667428722537,-0.9537407019923145,-0.3347402473348195,-0.2363001592476916,0
-0.3847209497621581,0.7622907842772023,-1.673708493293276,-0.9452716397996073,0.24013177786750714,0
0.502107851244212,1.1357479229066558,-1.2386826375223023,-0.21438908988796193,-0.5492846434839536,0
1.9177580481013468,-0.03730553448115703,-1.11252513934872,-0.3196963526539623,0.3496763473501988,0
1.1292057896867114,0.589025403345669,-0.006471901051019511,0.8010738010698986,-0.7005604775314802,0
-0.6772106598566074,-0.23866800421239825,1.7477698623454316,-1.4981347693211091,-0.13718840590620865,0
-0.5988234175512949,0.13478913441705503,0.646066882605441,-1.0092081921932503,-0.4919041547073055,0
0.7466292488831717,-0.40490911294400445,-1.0005059814876942,-0.5980084042498204,-0.005039401450898055,0
-0.6093530471146952,0.0024986746517627967,2.0751268188130894,-1.6924517422821812,-0.9492092622302882,0
0.2096181411497627,1.8428579910326424,-1.2745722706234075,0.02255225133553885,0.9356528539480893,0
0.08443254522933856,0.11956987798387993,-0.4578112264134046,-0.631857167281749,-0.2536881861497062,0
-0.7029497543449189,-0.2410094282790406,1.6901289364557777,0.8850688797046847,-0.7527245582375237,0
-0.4631081920674705,-0.23281444404579252,1.7173180524414633,-1.248656849196894,-0.6814336479392641,0
0.38043213184492125,0.6662923975448664,-1.0962116697573083,-0.6469010619626062,0.02104263890212377,0
-0.26655510688400064,1.1287236507067286,0.7548233465481843,-0.8036082982215353,-0.4014864148168298,0
-0.003314367798996299,-0.5102731959429099,-0.6046324527361082,-0.4024377733986768,0.010609822760915056,0
0.03646423277384884,2.029001204330709,-1.35831474785932,0.5302836968144691,-0.5440682354133491,0
0.14410044608860614,1.3429639528045025,-1.2397702021617298,0.04261077757668179,1.4694652798399361,0
-0.7474081902792752,0.051668580051251994,0.4437798596719381,-1.0944569287181076,-0.13718840590620865,0
0.24822678288223018,-0.5688087976089683,-0.9809298179780004,-0.4224962996398198,-0.13718840590620865,0
-0.8538744447536548,-0.8708525022058302,0.41115292048911506,-0.5064913782746058,-0.13718840590620865,0
-0.6315822650818733,0.37361438921457374,2.4068340338384564,-1.5883981374062524,-0.13718840590620865,0
-0.6760407010162296,-0.2972036058784568,1.3714724971035392,-1.124544718079822,-0.5927547107389899,0
2.3295835599143313,-1.0886049404035678,-0.608982711293818,-0.39993045761853396,0.050602284635548514,0
-0.6362621004433845,0.1804469037165806,2.0327117978754194,-1.3652470329735373,-0.6727396344882568,0
1.1912136082267346,-0.9399245121717792,-0.6448723443949232,-0.36357437880646243,0.04886348194534706,0
-1.1615736197730155,-2.5601899662882794,1.5650590029216225,-1.579622532175752,-1.0344105940501596,0
-0.4853374100346487,0.6487317170450488,0.382876239864002,0.037596146016396055,-0.5927547107389899,0
1.6685568151008758,0.2588846099490992,0.1599254887813779,0.2757911451299683,-0.45886690359347787,0
1.9856156608432587,-0.7291963461739687,-0.4056081237208878,-0.06018916940917572,0.6417951993040433,0
2.357662572083399,-1.081580668203641,-0.516539716942486,-0.3134280632036051,-0.27629262112232505,0
-0.5648946111803389,1.8908571843988102,-1.5214494437734352,0.26826919778953967,1.8050541990488167,0
-0.8070760911385428,-0.6051008706419246,0.4644435878210595,1.867936665520688,-0.13718840590620865,0
1.8382008469556566,-0.5535895411757931,-0.3871195248506214,-0.651915693522892,-0.21543452696527413,0
-0.35430201991233534,-0.346373511277946,1.164835215612327,-1.2411349018564655,0.49225816794671806,0
-0.10861066343299801,1.3429639528045025,-1.2821852230993998,-0.744686377388178,0.21404973751448533,0
2.0394337675006375,-1.7617643595632408,-0.5959319356206888,-0.3347402473348195,-0.36671036101280075,0
-0.8211155972230765,-0.9293881038718889,0.5329601601049878,2.4308290581627614,-0.13718840590620865,0
-0.6140328824762065,0.35254157261479263,0.584075698158077,-1.118276428629465,-0.13718840590620865,0
-0.50054687495956,-0.2866671975785664,1.8032356589562308,-1.4956274535409664,0.6087579481902156,0
-0.881953456922722,-1.0967999246368163,-0.35558015030722584,-1.599681058416895,3.9959455887026496,0
-0.6772106598566074,0.05283929208457303,0.4644435878210595,0.21060093484625372,-0.13718840590620865,0
0.7419494135216604,0.06922926055106944,-0.4632490496105418,-0.6306035093916776,0.05755749539635434,0
0.8542654621979291,-0.855633245772655,-0.9080629871363622,-0.40619874706889114,-0.029382639113718426,0
-0.8187756795423209,-0.7596348590403191,0.7450352647933375,2.0660146121519745,-0.13718840590620865,0
0.23769715331882987,0.8442406266096844,-1.1516774663681075,-0.2632817476007478,-0.8553139169594096,0
-0.667850989133585,-0.21057091541269013,1.2714165502762156,-1.0618618235762507,-0.5423294327231477,0
-0.7825069554906091,-0.39203128057747155,1.562883873642768,-1.7488663473353958,-0.8813959573124315,0
-0.3952505793255583,2.2619728989616212,-1.4920851985088943,-0.883842403186107,-0.13718840590620865,0
-0.7637876140445643,-0.43768904987699725,1.6498890447969627,0.6569031437116839,-0.13718840590620865,0
-0.7906966673732537,-1.0932877885368526,-0.3240407757638302,-1.2687153754380371,2.9578803826523816,0
-0.08287156894468645,1.9903677072311101,-1.3148121622822226,-0.7471936931683208,0.12537080031421108,0
-0.45374852134444815,-0.3428613751779825,2.1566941667701465,1.1107272999175426,-0.8553139169594096,0
-0.3975904970063139,1.064334488874064,0.9527601109239774,0.2206301979668252,-0.5423294327231477,0
-0.5438353520535385,1.7175918034672775,-1.2299821204068828,-0.7384180879378209,0.1566692487378373,0
-0.12499008719828718,-0.8989495910055384,0.13382393743511947,2.028404875449831,-1.1161343204896277,0
-0.5684044877014722,1.47057156443651,-0.011909724248156686,-1.1746910336826795,-0.13718840590620865,0
2.026564220256482,-1.7723007678631315,-0.9363396677614756,-0.36608169458660533,-0.23803896193789306,0
-0.8281353502653432,-1.122555589369882,-0.35014232711008864,1.7726586658752592,1.951113625025739,0
1.4462646354290944,-0.7174892258407569,-0.9341645384826207,-0.3723499840369625,-0.008517006831300968,0
1.37957698152756,-0.3194471345115591,-0.9754919947808632,-0.3610670630263196,-0.029382639113718426,0
-0.6584913184105626,0.20151972031636167,-0.07281334405609292,-0.12287206391274735,0.06277390346695871,0
-0.8281353502653432,-1.0417764590707213,-0.3642806674226453,0.7434055381266127,-0.13718840590620865,0
-0.581274034945628,0.5269776655796471,-0.16090607984971517,-0.13039401125317596,-0.3441059260401818,0
0.5629457109438575,-0.1508646017133105,0.9516725462845499,-1.1433495864308936,-0.5040757735387157,0
-0.24549584775720026,1.817102326299577,-1.4975230217060316,0.05264004069725326,1.6033530869854478,0
-0.7158193015890747,0.3911750697143914,1.381260578858386,0.4625861707506118,1.1060555175878317,0
0.034124315093093244,1.7152503794006349,-1.3028489512485208,-0.7409254037179638,-0.48321014125629824,0
0.1616498286942731,1.1860885403394659,-0.14241748097944876,1.3188345096694003,-0.8866123653830358,0
2.2991646300645088,-0.841584701372801,-0.18592006655654617,0.3535179343143972,0.5583326701743735,0
0.6343132002069033,0.9039469403090638,-1.2006178751423422,-0.23820858979931916,0.2627362128401261,0
0.19674859390560706,1.2621848225053418,-1.2593463656714234,-0.7597302720690352,-0.13718840590620865,0
2.4652987853981556,-1.7594229354965987,-0.9319894092037658,-0.4099597207391054,-0.027643836423516966,0
-0.20688720602473293,0.8817034116759619,0.46553115246048676,-0.9377496924591786,-0.4501728901424706,0
2.6805712120276706,-1.7992271446295183,-0.9232888920883463,-0.5929937726895347,-0.23977776462809453,0
0.04348398581611563,-0.12276751291360241,0.5895135213552144,-1.0016862448528217,-0.5197249977505287,0
0.3523531196758541,1.104138698006984,0.07400788226661055,0.3083862502718256,-0.8953063788340431,0
0.004875344083648288,0.5550747543793552,-0.2131091825422319,-0.7609839299591067,0.13406481376521837,0
0.2096181411497627,1.844028703065964,-1.2745722706234075,0.02255225133553885,0.9356528539480893,0
-0.4361991387387812,0.90980050047567,0.14143688991111153,-0.10281353767160441,-0.13718840590620865,0
-0.13200984024055396,1.7000311229674596,-1.3496142307439005,-0.8587692453846785,1.6868156161151178,0
-0.4993769161191822,-0.5137853320428734,1.2855548905887721,-2.0209101094808966,-0.8918287734536402,0
1.64515763829332,-0.8474382615394068,-0.6274713101640843,-0.38864753660789114,-0.017211020282308226,0
0.8074671085828172,0.1652276472834055,-1.0635847305744854,-0.33724756311496235,-0.27629262112232505,0
-0.5216061340863604,1.3862802980373863,0.17950165229107176,-1.2210763756153225,-0.13718840590620865,0
-0.8059061322981651,-1.0862635163369256,-0.08695168436864958,1.7839415868859019,-0.13718840590620865,0
-1.1802929612190602,-0.7268549221073263,0.8081140138801287,-1.5507884007041093,-0.8518363115790067,0
-0.5204361752459826,1.0900901536071301,1.0256269417656154,0.41996180248818304,-0.7405529394061136,0
2.520286850895913,-1.081580668203641,0.6547673997208605,0.13287414566182496,-0.5440682354133491,0
-0.8000563380962761,-0.9621680408048816,-0.22289726429707882,0.46509348653075466,-0.13718840590620865,0
-0.6011633352320506,-0.9048031511721443,1.1354709703477863,0.579176354527255,1.8780839120372779,0
-0.6748707421758517,0.16756907135004784,1.387785966694951,-1.1834666389131796,-1.0152837644579433,0
0.6448428297703034,0.5386847859128587,-0.411045946918025,-0.2921158790723907,-0.26585980498111633,0
1.800762164063567,-1.1553355263028748,-0.641609650476641,-0.31092074742346226,-0.24151656731829596,0
-0.8047361734577873,-0.32061784654488024,1.6150869763352846,-1.4103787170161088,-0.6257919618528176,0
-0.2688950245647562,0.9929210548414727,0.2795575991183955,-1.1170227707393936,2.566649777357054,0
-0.08521148662544203,0.008352234818368524,-1.1364515614161235,-1.040549639445036,3.1717531135471604,0
2.6548321175393585,-0.813487612573093,-0.5654801257167206,-0.16173545850496174,-0.27281501574192213,0
-0.23496621819380006,2.48089604919268,-1.3300380672342065,-0.8211595086825354,0.5096461948487326,0
-0.6210526355184732,-0.05603692701429577,0.9397093352508482,-1.1207837444096078,-0.5910159080487885,0
-0.4233295914946254,-0.29486218181181445,1.1202450653958023,-1.0468179288953934,-0.48842654932690266,0
-0.7825069554906091,-0.28315506147860275,1.2224761415019811,-1.4693006378494662,-1.0987462935876133,0
-0.846854691711388,-0.9059738632054654,0.41115292048911506,-1.0092081921932503,-0.7822842039709486,0
0.47753871559627836,0.7845343129103045,-1.2006178751423422,-0.7283888248172494,-0.32324029375776436,0
-0.07468185706204186,1.468230140369868,0.18167678156992662,-0.9076619030974643,-0.44843408745226915,0
-0.7169892604294525,0.9496047096085896,-1.2789225291811173,-0.1466915638241046,-0.451911692832672,0
-0.8105859676596763,-0.7771955395401366,0.6471544472448683,2.351848611088261,-0.13718840590620865,0
-0.4806575746731375,0.5386847859128587,-1.2093183922577617,-0.6995546933456065,-0.13718840590620865,0
-0.6538114830490515,-0.17896169051301863,2.078389512731371,-1.3476958225125373,-0.707515688292286,0
-0.5379855578516496,2.0641225653303437,-1.5529888183168306,0.09024977739939621,1.048675028811184,0
-0.6128629236358285,2.408311903126768,-1.490997633869467,-0.8399643770336069,-0.4223520470992473,0
1.357347763560382,0.8243385220432243,-0.13697965778231158,-0.7321497984874636,-0.3128074776165556,0
-0.7403884372370083,0.3127373634818728,0.6123523787831904,0.22188385585689663,-0.13718840590620865,0
-0.742728354917764,-0.1438403295133835,1.022364247847333,-1.162154454781965,-0.46408331166408223,0
-0.8995028395283889,-1.1927983113691523,-0.3914697834083311,0.16421559291361082,-0.13718840590620865,0
-0.8281353502653432,-0.6449050797748445,-1.9706136398569654,2.0409414543505457,-1.9090283472214915,0
3.157914418901812,-1.8858598350952849,-0.9352521031220481,-0.5829645095689632,-0.022427428352912598,0
0.7372695781601493,-0.6753435926411949,-0.9537407019923145,-0.3422621946752481,0.06799031153756306,0
0.9911506465221314,0.5784889950457786,0.6721684339516995,-0.8048619561116068,-0.3406283206597789,0
-0.8433448151902546,-1.027727914670867,-0.40452055908146034,0.5892056176478265,1.8189646205704284,0
-0.8491946093921436,-0.7889026598733484,-0.15981851521028773,0.5490885651655406,1.2538537462549557,0
0.34182349011245405,0.4918563045800119,0.3687378995514452,0.20683996117603942,0.5322506298213516,0
0.36756258460076535,0.6990723344778591,-1.195180051945205,-0.7083302985761065,-0.3284567018283687,0
-0.5648946111803389,0.512929121179793,-0.19679571295082052,-0.1980915373170333,0.10276636534159218,0
1.2052531143112684,-0.5992473104753188,-0.666623637183472,-0.3322329315546766,-0.4449564820718662,0
-0.12148021067715378,1.3675489055042476,-1.3343883257919162,-0.13039401125317596,-0.6397023833744292,0
-0.5789341172648724,0.025912915318186226,0.2991337626280894,0.06392296170789617,-0.48321014125629824,0
0.20025847042674044,1.2586726864053788,-1.3256878086764967,1.2511369836055428,-0.8170602577749777,0
-0.7520880256407864,-0.20120521914612077,1.889153265470998,-1.381544585544466,-0.8153214550847762,0
-1.1054155954348812,-2.169172147159008,1.0865305615735519,-1.955719899197182,-0.13718840590620865,0
0.8519255445171735,1.0011160390747211,-1.2169313447337535,-0.7045693249058922,0.1323260110750169,0
-0.8140958441808096,-0.9762165852047356,-0.2685749791530311,0.6982738540840411,1.3946967641612735,0
-0.8199456383826986,-0.9539730565716333,0.4503052475085027,2.389458347790404,-0.13718840590620865,0
-0.6035032529128062,-0.47749325900991707,0.966898451236534,-1.3665006908636086,-0.8727019438614242,0
-0.3812110732410247,1.0526273685408527,0.10554725681000617,-0.8236668244626782,-0.41191923095803856,0
2.6419625702952025,-0.0958411361472156,-0.2468236863644824,-0.020072116926889837,0.3392435312089901,0
-0.5391555166920273,0.2998595311153401,0.8940316203948959,0.7597030906975414,1.6885544188053194,0
-0.7766571612887201,-0.8357311412061951,-1.556251512235113,2.028404875449831,-0.13718840590620865,0
-0.287614366010801,2.3193377885943587,-1.3691903942535941,0.37357646055554,-0.5718890784565724,0
1.4848732771615616,-0.9410952242051005,-0.9135008103334994,-0.3773646155972482,-0.21891213234567702,0
0.3032148483799866,0.747071527844027,-1.2191064740126085,-0.19307690575674757,-0.4501728901424706,0
-0.05362259793524149,0.594878963512275,-1.281097658459972,-0.7045693249058922,0.050602284635548514,0
-0.2688950245647562,0.6182932041786984,-0.29250140122043466,-0.7283888248172494,-0.13718840590620865,0
-0.4595983155463371,0.9812139345082613,1.393223789892088,-1.1884812704734653,-0.5927547107389899,0
-0.24549584775720026,-0.2972036058784568,1.5552709211667757,-1.0092081921932503,0.7895934279711669,0
-0.6491316476875403,-0.3896898565108292,1.4900170428011297,0.8274006167613988,-1.0048509483167347,0
-0.5719143642226057,-0.15905958594655886,1.5074180770319685,-1.2499105070869654,-0.6066651322606016,0
2.69695063579296,-0.7186599378740781,-0.6165956637698099,-0.35981340513624815,-0.2536881861497062,0
0.03763419161422664,1.6286176889348685,-1.2452080253588669,-0.7321497984874636,-0.3649715583225993,0
-0.6807205363777408,-0.8322190051062316,1.2648911624396508,1.4266490882155436,-1.1752536119564772,0
2.327243642233576,-0.6331979594416327,-0.9733168655020084,-0.23068664245889056,-0.29020304264393665,0
0.24822678288223018,1.6016913121684813,-1.468158776441491,0.6380982753606124,-0.5649338676957666,0
1.0344391236161097,1.438962339536839,-1.298498692690811,-0.7095839564661779,-0.31106867492635415,0
-0.6421118946452734,0.14649625475026676,2.4329355851847145,-1.4492421116083232,-0.13718840590620865,0
-0.8246254737442098,-0.6367100955415963,-0.044536663430979735,1.4680197985879009,-0.13718840590620865,0
